Source,Target,weight
krjzeWCmB4o,FSgZGOCyYcY,1
krjzeWCmB4o,F_iggLCmktQ,1
krjzeWCmB4o,qYTdxgpoqO8,1
R7W1HN-eRFs,WVwFR-h8pmg,1
R7W1HN-eRFs,3FoN3LJVxcc,1
R7W1HN-eRFs,8xyQOGpRK88,1
0eNfAW1n_-c,vpNdaANqabM,1
0eNfAW1n_-c,4bcq0cPk-po,1
0eNfAW1n_-c,sZcsvSU5z6Y,1
Aer1Z3pyEC0,R7W1HN-eRFs,1
Aer1Z3pyEC0,krjzeWCmB4o,1
Aer1Z3pyEC0,0eNfAW1n_-c,1
