Source,Target,weight
eaf2bDcSEuw,UmMwIKzUagQ,1
eaf2bDcSEuw,3QZtNnI7bA0,1
eaf2bDcSEuw,eom0qu5YO94,1
2_z7zW5fU9Q,m4e5BRqRwy8,1
2_z7zW5fU9Q,qDYPGgjQmF4,1
2_z7zW5fU9Q,7rwcGXIORro,1
JG6Qbfg4wO8,BtpkbYCnwpI,1
JG6Qbfg4wO8,2_z7zW5fU9Q,1
JG6Qbfg4wO8,eaf2bDcSEuw,1
BtpkbYCnwpI,6PXPHiHIEfY,1
BtpkbYCnwpI,m4e5BRqRwy8,1
BtpkbYCnwpI,mk-UCTVjf7U,1
