Source,Target,weight
FbG6Vg_d4Mc,pPRphE2kj3E,1
FbG6Vg_d4Mc,EdFJHMQnnME,1
FbG6Vg_d4Mc,0_irT0Ttlrg,1
xKBcF1-puG8,uxJe1cEr1Ts,1
xKBcF1-puG8,N3oH54REBxc,1
xKBcF1-puG8,yuC7Lm-MXZc,1
xKBcF1-puG8,-xiHSSl8rbw,1
xKBcF1-puG8,Y2GuJ9sDwO4,1
xKBcF1-puG8,wwep4LDKRf8,1
xKBcF1-puG8,6JadG1eYwi8,1
uxJe1cEr1Ts,qtUZoKyQFb4,1
uxJe1cEr1Ts,izAm3Ie9mNo,1
uxJe1cEr1Ts,UX0fcKTEFC4,1
uxJe1cEr1Ts,sn2vSehRHZQ,1
uxJe1cEr1Ts,HAbK252ICdg,1
uxJe1cEr1Ts,3thVFDXaB2o,1
qtUZoKyQFb4,izAm3Ie9mNo,1
qtUZoKyQFb4,4FUf2qcIpIU,1
qtUZoKyQFb4,dOES56VjzJg,1
izAm3Ie9mNo,yuC7Lm-MXZc,1
izAm3Ie9mNo,UIOW18kRDEA,1
izAm3Ie9mNo,lYrI6jbU6yU,1
yuC7Lm-MXZc,xKBcF1-puG8,1
yuC7Lm-MXZc,rJLtWAGSL1U,1
yuC7Lm-MXZc,Y2GuJ9sDwO4,1
4FUf2qcIpIU,s7sfmmYTafM,1
4FUf2qcIpIU,bf_h1LQ0e5c,1
4FUf2qcIpIU,izAm3Ie9mNo,1
dOES56VjzJg,p3EwVIpzFjI,1
dOES56VjzJg,UN7P2IcSbXw,1
dOES56VjzJg,fdQqDl_edFc,1
HAbK252ICdg,L_sDgKqIXbY,1
HAbK252ICdg,uxJe1cEr1Ts,1
HAbK252ICdg,UX0fcKTEFC4,1
L_sDgKqIXbY,YU5H0LVFZR4,1
L_sDgKqIXbY,biqzCM4aKfk,1
L_sDgKqIXbY,nC4t1LDDt4A,1
UX0fcKTEFC4,sn2vSehRHZQ,1
UX0fcKTEFC4,qtUZoKyQFb4,1
UX0fcKTEFC4,2o54_EEOvbY,1
3thVFDXaB2o,l62fX0NZfDw,1
3thVFDXaB2o,Ak_rESL4TfQ,1
3thVFDXaB2o,DHwXsElFVlM,1
l62fX0NZfDw,CCVQ0iLH2sw,1
l62fX0NZfDw,f_EMObo10sY,1
l62fX0NZfDw,2E-1xFYBUNk,1
Ak_rESL4TfQ,6fKdfKHGeP0,1
Ak_rESL4TfQ,hIUR_pDLuUU,1
Ak_rESL4TfQ,7NnZzOw8Wvs,1
DHwXsElFVlM,gBaiuvrhRzg,1
DHwXsElFVlM,o-GbkHFFJiI,1
DHwXsElFVlM,U88FyuuYzbY,1
-xiHSSl8rbw,tVgyauoUvKQ,1
-xiHSSl8rbw,Y2GuJ9sDwO4,1
-xiHSSl8rbw,SbpIWRfQKkc,1
-xiHSSl8rbw,tlBLpd5W-o4,1
-xiHSSl8rbw,-xRRdKt3_tk,1
-xiHSSl8rbw,68BDUsfJ-2c,1
tVgyauoUvKQ,mh2AXh1eRmE,1
tVgyauoUvKQ,2dlLQ6L4it4,1
tVgyauoUvKQ,Y-06GmP98rk,1
mh2AXh1eRmE,BoFkDmTm2uc,1
mh2AXh1eRmE,LNzrlMmecHs,1
mh2AXh1eRmE,JRlmQdRN0G8,1
2dlLQ6L4it4,2LUz01QXRiE,1
2dlLQ6L4it4,xKBcF1-puG8,1
2dlLQ6L4it4,Q-aOxmKv2Vs,1
Y-06GmP98rk,KTABK8Il4Ko,1
Y-06GmP98rk,PnSZ1fN2RNM,1
Y-06GmP98rk,1duMWwT_u2k,1
Y-06GmP98rk,GpizdnmngJQ,1
Y-06GmP98rk,aZ5gZHj4jJM,1
PnSZ1fN2RNM,qHl1MoXPXz0,1
PnSZ1fN2RNM,xKBcF1-puG8,1
PnSZ1fN2RNM,z7EBv6LMhN4,1
Y2GuJ9sDwO4,iIes8pQWSFQ,1
Y2GuJ9sDwO4,yuC7Lm-MXZc,1
Y2GuJ9sDwO4,xKBcF1-puG8,1
Y2GuJ9sDwO4,Y-06GmP98rk,1
Y2GuJ9sDwO4,P-WNLRsLlvE,1
Y2GuJ9sDwO4,F2b47rRHOJw,1
Y2GuJ9sDwO4,tVgyauoUvKQ,1
Y2GuJ9sDwO4,uu9B006ZF14,1
iIes8pQWSFQ,P-WNLRsLlvE,1
iIes8pQWSFQ,xKBcF1-puG8,1
iIes8pQWSFQ,WGXxcbgujWs,1
P-WNLRsLlvE,atdGfm9At_c,1
P-WNLRsLlvE,uu9B006ZF14,1
P-WNLRsLlvE,X_FSjRYbsd8,1
68BDUsfJ-2c,w0XfxojF_nY,1
68BDUsfJ-2c,-xiHSSl8rbw,1
68BDUsfJ-2c,QerxkwRlqhQ,1
w0XfxojF_nY,-xBqJ0bsN3o,1
w0XfxojF_nY,xKBcF1-puG8,1
w0XfxojF_nY,vM-cXLaP4dc,1
QerxkwRlqhQ,rJLtWAGSL1U,1
QerxkwRlqhQ,ej_JciBMCf0,1
QerxkwRlqhQ,yuC7Lm-MXZc,1
GpizdnmngJQ,WCXHVm4ZwvU,1
GpizdnmngJQ,VHsVoa8rdI8,1
GpizdnmngJQ,Y-06GmP98rk,1
aZ5gZHj4jJM,GpizdnmngJQ,1
aZ5gZHj4jJM,S5Z7LnCU3Q0,1
aZ5gZHj4jJM,ASVGMkjgxHI,1
atdGfm9At_c,icQ5S8FU9ss,1
atdGfm9At_c,zGJcnqiQt_8,1
atdGfm9At_c,rgVdloVnAl4,1
uu9B006ZF14,KoIPK3gHFCs,1
uu9B006ZF14,_zCTS3RzHE4,1
uu9B006ZF14,_GN1lh9q5WE,1
X_FSjRYbsd8,ZyZh_FIhGlU,1
X_FSjRYbsd8,qNnHS62uDHQ,1
X_FSjRYbsd8,t4e_hHjLgN8,1
F2b47rRHOJw,LdY2cALM6-4,1
F2b47rRHOJw,r1ZLSbQ0r0I,1
F2b47rRHOJw,LLtZvppQRc4,1
LdY2cALM6-4,NhwVHl7ILBQ,1
LdY2cALM6-4,JoU6WdT0aVM,1
LdY2cALM6-4,yS5o_FsX1SY,1
r1ZLSbQ0r0I,l7NUssiZTPk,1
r1ZLSbQ0r0I,wV3np8sQvS4,1
r1ZLSbQ0r0I,6cFAYjQw2CA,1
LLtZvppQRc4,aNPXoynTP5s,1
LLtZvppQRc4,t4t1Vj5-NLQ,1
LLtZvppQRc4,cbdYQXE_4Zw,1
5zWcSw1lsIw,mj9VylKts5c,1
5zWcSw1lsIw,_v_ci4g0rss,1
5zWcSw1lsIw,n-a7wBvW2Hg,1
WmOLv44pKZE,Q-zt_HkbSqM,1
WmOLv44pKZE,E9oKEJ1pXPw,1
WmOLv44pKZE,Zsg8rpUEFKY,1
SryHqlmxE2s,EUDrf2Svt8o,1
SryHqlmxE2s,60VaAy36Slc,1
SryHqlmxE2s,kO39nIcuPhQ,1
_v_ci4g0rss,ttGi9F2MeWA,1
_v_ci4g0rss,3YX9egbUNX4,1
_v_ci4g0rss,5nEixrMK4qo,1
ttGi9F2MeWA,7HuACfqT9EA,1
ttGi9F2MeWA,mvSo_yHYTvk,1
ttGi9F2MeWA,WXI9-pAovgg,1
3YX9egbUNX4,AeGXYYoSO1U,1
3YX9egbUNX4,2ERb87Zphhc,1
3YX9egbUNX4,1AfzUot3WU0,1
5nEixrMK4qo,OWT37PiJ5vY,1
5nEixrMK4qo,ARg9B_vm4zM,1
5nEixrMK4qo,4WFzK8qgZOM,1
n-a7wBvW2Hg,ggYUq0GUtX0,1
n-a7wBvW2Hg,GC1io3qNlDg,1
n-a7wBvW2Hg,KWTk9sMJvDY,1
ggYUq0GUtX0,vMKtKNZw4Bo,1
ggYUq0GUtX0,Ym8PB64em2I,1
ggYUq0GUtX0,3c3LfH7oxbo,1
GC1io3qNlDg,-jV4zjY66pc,1
GC1io3qNlDg,jNaS-lZlShw,1
GC1io3qNlDg,ZrkkLXpjicQ,1
KWTk9sMJvDY,qUVufn41BKs,1
KWTk9sMJvDY,ICC1lGs-ESc,1
KWTk9sMJvDY,OX_0FmFs1mk,1
_fjZ21gY-HQ,StgfQ2gWm9U,1
_fjZ21gY-HQ,5nqLzZrwwcs,1
_fjZ21gY-HQ,mj9VylKts5c,1
StgfQ2gWm9U,adjdXhAwA14,1
StgfQ2gWm9U,EdFJHMQnnME,1
StgfQ2gWm9U,V82TwJisWbs,1
adjdXhAwA14,bDovLven0sU,1
adjdXhAwA14,eGKUIYrqVPU,1
adjdXhAwA14,Hlmr8TRRSEQ,1
EdFJHMQnnME,ys80Xc-esrU,1
EdFJHMQnnME,l6WSoijb8cY,1
EdFJHMQnnME,CwGXE4xH9ho,1
EdFJHMQnnME,Qd_OiiPvpXE,1
EdFJHMQnnME,IFRA9Srk930,1
EdFJHMQnnME,bf7Bu_mdO1k,1
EdFJHMQnnME,lLXrNH4lXZc,1
EdFJHMQnnME,2BOBqXYNlc4,1
V82TwJisWbs,kA2KaEKs1LA,1
V82TwJisWbs,aiwp3oZ8rX8,1
V82TwJisWbs,adjdXhAwA14,1
5nqLzZrwwcs,g9bMFUadjuA,1
5nqLzZrwwcs,ybtl9qVFAjc,1
5nqLzZrwwcs,TSkczvWzDes,1
g9bMFUadjuA,HEzSDK747yc,1
g9bMFUadjuA,tLMJIfmaVzM,1
g9bMFUadjuA,jCsng1rJUHY,1
ybtl9qVFAjc,4cia_v4vxfE,1
ybtl9qVFAjc,sNfpPKoTHZs,1
ybtl9qVFAjc,vzWbCD67YFY,1
TSkczvWzDes,12O9RVTyTwY,1
TSkczvWzDes,2h4DdpTfLYI,1
TSkczvWzDes,TiX8Rz5C3LY,1
IJJj2MW5FxA,wuAbLIexkAw,1
IJJj2MW5FxA,As4jp0Cgopo,1
IJJj2MW5FxA,tZpmDQodi1U,1
MHrU8ZvOWWA,rMGaQhWxtXU,1
MHrU8ZvOWWA,Nrad7_tkMfI,1
MHrU8ZvOWWA,PIAoJleBV7U,1
MHrU8ZvOWWA,dSwj_eQUng0,1
MHrU8ZvOWWA,iIa86wHo74M,1
rMGaQhWxtXU,qjspERjTFf0,1
rMGaQhWxtXU,BTFB8jmuAwc,1
rMGaQhWxtXU,D3-AP127fPc,1
qjspERjTFf0,zZzjOU5xD1g,1
qjspERjTFf0,ZrwcvnNC_7E,1
qjspERjTFf0,h9Ag2kC_Fe4,1
BTFB8jmuAwc,Nrad7_tkMfI,1
BTFB8jmuAwc,dSwj_eQUng0,1
BTFB8jmuAwc,rcP1UFYl38I,1
Nrad7_tkMfI,-sCq720vumY,1
Nrad7_tkMfI,-NV1uhAYdbc,1
Nrad7_tkMfI,aMoQ9ss11BM,1
Nrad7_tkMfI,iIa86wHo74M,1
Nrad7_tkMfI,uSPWZCA66d0,1
Nrad7_tkMfI,rMGaQhWxtXU,1
D3-AP127fPc,-qmnXduMQIU,1
D3-AP127fPc,4B4RVgVHg9c,1
D3-AP127fPc,ZMTUWGgnI10,1
-sCq720vumY,mOsv0jpK3Nc,1
-sCq720vumY,Nrad7_tkMfI,1
-sCq720vumY,iIa86wHo74M,1
iIa86wHo74M,OcWMoMDjiHo,1
iIa86wHo74M,MHrU8ZvOWWA,1
iIa86wHo74M,Nrad7_tkMfI,1
-NV1uhAYdbc,Nrad7_tkMfI,1
-NV1uhAYdbc,iIa86wHo74M,1
-NV1uhAYdbc,BTFB8jmuAwc,1
aMoQ9ss11BM,Nrad7_tkMfI,1
aMoQ9ss11BM,iIa86wHo74M,1
aMoQ9ss11BM,rMGaQhWxtXU,1
OcWMoMDjiHo,X3NF5mbPbZU,1
OcWMoMDjiHo,JqBrfqgVYU4,1
OcWMoMDjiHo,o97qWHAwqYc,1
NzvaDOecjgs,9VHZpN86oQ0,1
NzvaDOecjgs,O3IuNDITzIs,1
NzvaDOecjgs,XEflASnfA4Y,1
NzvaDOecjgs,zSYPshPMFiY,1
NzvaDOecjgs,VhQ7Pekgh7E,1
zSYPshPMFiY,sh88mA7148Y,1
zSYPshPMFiY,_NOtQyHPics,1
zSYPshPMFiY,NzvaDOecjgs,1
sh88mA7148Y,3t3niuCCw4g,1
sh88mA7148Y,2TNwn3uXrMI,1
sh88mA7148Y,xYsJLjf8jt0,1
_NOtQyHPics,4gYit7XxCaM,1
_NOtQyHPics,5hytOHmQ9sA,1
_NOtQyHPics,sh88mA7148Y,1
XEflASnfA4Y,R3FWzpfMaMs,1
XEflASnfA4Y,o3TWj6C7aIc,1
XEflASnfA4Y,ToXcf-Nj2XE,1
R3FWzpfMaMs,9VHZpN86oQ0,1
R3FWzpfMaMs,3t3niuCCw4g,1
R3FWzpfMaMs,TdfvsU6IwsA,1
o3TWj6C7aIc,ptG_4rEXcek,1
o3TWj6C7aIc,4gYit7XxCaM,1
o3TWj6C7aIc,9VHZpN86oQ0,1
ToXcf-Nj2XE,bqjkRHFe97U,1
ToXcf-Nj2XE,1HbwP0GmpTY,1
ToXcf-Nj2XE,-1XNWQMOObU,1
VhQ7Pekgh7E,tmXPArToCnU,1
VhQ7Pekgh7E,JOF4tusUt6k,1
VhQ7Pekgh7E,yoBVBWhgwZI,1
tmXPArToCnU,hkeP7dLkh04,1
tmXPArToCnU,hslPcKlo_-I,1
tmXPArToCnU,jIeZkc5AYjE,1
JOF4tusUt6k,pgrlYg2xW80,1
JOF4tusUt6k,TNCJHeT3-QE,1
JOF4tusUt6k,FncTDZxNbM4,1
yoBVBWhgwZI,9JTVuQ6AJEo,1
yoBVBWhgwZI,454tAKEV3k0,1
yoBVBWhgwZI,nnW1PPK2qrE,1
1Vh-IBXLYK4,CMrEiU35bCQ,1
1Vh-IBXLYK4,NZfya3QK1z0,1
1Vh-IBXLYK4,5w3UxZbWe-M,1
1Vh-IBXLYK4,jgycbiyQ_Z4,3
1Vh-IBXLYK4,JDjcBq9nPRU,3
1Vh-IBXLYK4,HkXDiZx8Y40,3
1Vh-IBXLYK4,2CXiAJ_PGXo,4
1Vh-IBXLYK4,wD8AwgO0AQI,2
1Vh-IBXLYK4,__Y9Khqu6Sc,4
1Vh-IBXLYK4,jHYDRzKEmGA,2
1Vh-IBXLYK4,0nqJvjUNlRA,2
1Vh-IBXLYK4,RplBKkSXP3k,2
1Vh-IBXLYK4,FkvpjdT6ZgA,2
1Vh-IBXLYK4,zyklMxsYc0I,2
1Vh-IBXLYK4,cJhBXjnJ8mc,2
1Vh-IBXLYK4,y1KK5vUM1Ck,2
CMrEiU35bCQ,CMtfm1xaubQ,1
CMrEiU35bCQ,IlWzCFhEwIQ,3
CMrEiU35bCQ,JDjcBq9nPRU,1
CMrEiU35bCQ,MQKHApa-J1U,2
CMrEiU35bCQ,mmuk-H83cOc,2
IlWzCFhEwIQ,jereBB0BEew,2
IlWzCFhEwIQ,XvEF6alw4Rs,2
IlWzCFhEwIQ,n4AWs7bbgkc,2
JDjcBq9nPRU,0nqJvjUNlRA,3
JDjcBq9nPRU,Qny5Nhz9m8w,3
JDjcBq9nPRU,2UueGetlwpw,3
NZfya3QK1z0,FkvpjdT6ZgA,1
NZfya3QK1z0,yyc5W4mmbCo,1
NZfya3QK1z0,5dPz4JRFgsQ,1
FkvpjdT6ZgA,rRlvayBOkP8,2
FkvpjdT6ZgA,ARERGvMzhmc,2
FkvpjdT6ZgA,HK0SCcNPlO8,2
FkvpjdT6ZgA,JDjcBq9nPRU,2
FkvpjdT6ZgA,__Y9Khqu6Sc,2
FkvpjdT6ZgA,2CXiAJ_PGXo,2
yyc5W4mmbCo,PdFB7q89_3U,1
yyc5W4mmbCo,OnZ9CLlXWpk,1
yyc5W4mmbCo,aux7NOLq3sY,1
5w3UxZbWe-M,5GONlwJWh3w,1
5w3UxZbWe-M,ikjZTJIubb4,1
5w3UxZbWe-M,noUH5aYUBx4,1
9LiZuivD_yg,mGHcrCTnXio,1
9LiZuivD_yg,0D3DPepWaqE,1
9LiZuivD_yg,ctx4YBEdOxo,1
mGHcrCTnXio,I6i9KDTw8xQ,1
mGHcrCTnXio,ges5AdZIv_s,1
mGHcrCTnXio,p1wdnUaFjlU,1
0D3DPepWaqE,-srudZAM3U4,1
0D3DPepWaqE,fzDwiw7xIHE,1
0D3DPepWaqE,6Omf2Kpz-lM,1
ctx4YBEdOxo,O7ACNMj8NW0,1
ctx4YBEdOxo,OX1xG0a4TVo,1
ctx4YBEdOxo,MevKTPN4ozw,1
orJSJGHjBLI,XXYlFuWEuKI,1
orJSJGHjBLI,Il0S8BoucSA,1
orJSJGHjBLI,jZNWEPqZ7zw,1
XXYlFuWEuKI,4NRXx6U8ABQ,1
XXYlFuWEuKI,E3QiD99jPAg,1
XXYlFuWEuKI,q7mGMX7crVk,1
Il0S8BoucSA,2Vv-BfVoq4g,1
Il0S8BoucSA,ckdsJ-LaCvM,1
Il0S8BoucSA,RTfSR5j6NJY,1
jZNWEPqZ7zw,TQGkZ5oGmuw,1
jZNWEPqZ7zw,ODTKedRXxwA,1
jZNWEPqZ7zw,orJSJGHjBLI,1
wwep4LDKRf8,aBj-HhFR4eo,1
wwep4LDKRf8,aZ5gZHj4jJM,1
wwep4LDKRf8,PeESgOLpisE,1
6JadG1eYwi8,2ypk0-zH8Oc,1
6JadG1eYwi8,w0XfxojF_nY,1
6JadG1eYwi8,-xRRdKt3_tk,1
l2Y4ID_0BAU,W16gF4Cqeb0,1
l2Y4ID_0BAU,MYgBs8SnqoM,1
l2Y4ID_0BAU,mFcM-OS3a_8,1
PpyNKmdvGVo,xw-GlFkfFfY,1
PpyNKmdvGVo,PFtfg1rxRHM,1
PpyNKmdvGVo,GKghjqGQwXc,1
PpyNKmdvGVo,agAf8ay4Ppg,1
PpyNKmdvGVo,6-Z4761HhkU,1
PpyNKmdvGVo,TslN3H558U0,1
PpyNKmdvGVo,z41F5SIGzA0,1
xw-GlFkfFfY,gO72mOOWZnI,1
xw-GlFkfFfY,8Sv6afYIVUU,1
xw-GlFkfFfY,NHwxioMj8so,1
xw-GlFkfFfY,nkjt65EhLiU,1
xw-GlFkfFfY,k9AL_T-sOFQ,1
xw-GlFkfFfY,mBfaXBqq_k8,1
xw-GlFkfFfY,yOPphBWEvC8,1
xw-GlFkfFfY,HGiuheQozfU,1
xw-GlFkfFfY,iPI3BUtIFeA,1
xw-GlFkfFfY,TTUNQAa-tzE,1
8Sv6afYIVUU,MCQ63dRAPA8,1
8Sv6afYIVUU,k9AL_T-sOFQ,1
8Sv6afYIVUU,DwbXXrXW7BQ,1
8Sv6afYIVUU,XUr1PUSFosg,2
8Sv6afYIVUU,id3uJa-hSF4,2
8Sv6afYIVUU,UnW52iopZcw,2
MCQ63dRAPA8,mBfaXBqq_k8,1
MCQ63dRAPA8,xw-GlFkfFfY,1
MCQ63dRAPA8,9eqqZBCPGX8,1
MCQ63dRAPA8,4IGzSHrixP4,1
MCQ63dRAPA8,8Sv6afYIVUU,1
MCQ63dRAPA8,NHwxioMj8so,1
MCQ63dRAPA8,8oIh7OVZDhU,1
MCQ63dRAPA8,CCa_jSCOKGA,1
MCQ63dRAPA8,HGiuheQozfU,1
MCQ63dRAPA8,5WsKFgypUDE,1
mBfaXBqq_k8,nkjt65EhLiU,1
mBfaXBqq_k8,ljtsvna46eQ,1
mBfaXBqq_k8,vMGKIM8Kw6c,1
mBfaXBqq_k8,SBOO5MBy3AY,1
mBfaXBqq_k8,qD3-NFSv-fY,1
nkjt65EhLiU,8oIh7OVZDhU,1
nkjt65EhLiU,iG6YaY_7ge0,1
nkjt65EhLiU,YcGoVXDh0Ts,1
NHwxioMj8so,6-Z4761HhkU,1
NHwxioMj8so,F1Zl1TRDJs0,1
NHwxioMj8so,k9AL_T-sOFQ,1
NHwxioMj8so,xw-GlFkfFfY,1
NHwxioMj8so,8R8M9zDDvRA,1
9eqqZBCPGX8,0W-Y-HYTsA4,1
9eqqZBCPGX8,pHtFkv9gpCQ,1
9eqqZBCPGX8,1Gdd2x9AIJw,1
1Gdd2x9AIJw,FJyN2G-t85Q,1
1Gdd2x9AIJw,hehEFfnT_xI,1
1Gdd2x9AIJw,PnCL4_lhh7M,1
k9AL_T-sOFQ,MCQ63dRAPA8,1
k9AL_T-sOFQ,vXl_KwgNpC0,1
k9AL_T-sOFQ,o1gBFwAP6X8,1
k9AL_T-sOFQ,xw-GlFkfFfY,1
k9AL_T-sOFQ,yOPphBWEvC8,1
k9AL_T-sOFQ,mBfaXBqq_k8,1
k9AL_T-sOFQ,Dk3iQF8Dc4s,1
k9AL_T-sOFQ,PpyNKmdvGVo,1
4IGzSHrixP4,6-Z4761HhkU,1
4IGzSHrixP4,pdoyHFTzY28,1
4IGzSHrixP4,xw-GlFkfFfY,1
4IGzSHrixP4,MCQ63dRAPA8,1
4IGzSHrixP4,8Sv6afYIVUU,1
4IGzSHrixP4,Q0yTDwRAB5Q,1
4IGzSHrixP4,F1Zl1TRDJs0,1
vXl_KwgNpC0,XWh0zKHKTvY,1
vXl_KwgNpC0,k9AL_T-sOFQ,1
vXl_KwgNpC0,yOPphBWEvC8,1
yOPphBWEvC8,zU-Axn3wGRU,1
yOPphBWEvC8,MCQ63dRAPA8,1
yOPphBWEvC8,HGiuheQozfU,1
yOPphBWEvC8,KKGjANiHm_o,1
yOPphBWEvC8,LyuK4hxeoco,1
yOPphBWEvC8,vXl_KwgNpC0,1
yOPphBWEvC8,8oIh7OVZDhU,1
yOPphBWEvC8,k9AL_T-sOFQ,1
o1gBFwAP6X8,l_gakoM82-c,1
o1gBFwAP6X8,8oIh7OVZDhU,1
o1gBFwAP6X8,fIgr-Jt-KkY,1
8oIh7OVZDhU,HGiuheQozfU,1
8oIh7OVZDhU,k7gNlcF7v3c,1
8oIh7OVZDhU,xw-GlFkfFfY,1
8oIh7OVZDhU,vXl_KwgNpC0,1
8oIh7OVZDhU,jJhxrxvwGrA,1
DwbXXrXW7BQ,agAf8ay4Ppg,1
DwbXXrXW7BQ,rsewl5cY6oQ,1
DwbXXrXW7BQ,2JIfgqXvGsM,1
DwbXXrXW7BQ,PMy018z697g,1
DwbXXrXW7BQ,XUr1PUSFosg,1
agAf8ay4Ppg,xw-GlFkfFfY,1
agAf8ay4Ppg,yQhqlWDf7K4,1
agAf8ay4Ppg,rsewl5cY6oQ,1
agAf8ay4Ppg,xmYaerKTiLA,1
agAf8ay4Ppg,IYNH9HePNXk,1
agAf8ay4Ppg,MCbtIft0Nlw,1
rsewl5cY6oQ,jIn5dEyv6yE,1
rsewl5cY6oQ,NHwxioMj8so,1
rsewl5cY6oQ,ekGW-WUqiQc,1
2JIfgqXvGsM,ppp5Q70PYPU,1
2JIfgqXvGsM,PRsQKsSX1TY,1
2JIfgqXvGsM,Bt7QWAMu0nw,1
PRsQKsSX1TY,PMy018z697g,1
PRsQKsSX1TY,UncrcyR60GU,1
PRsQKsSX1TY,amZsyQ2IuWo,1
KKGjANiHm_o,OSYzFy__yhM,1
KKGjANiHm_o,yOPphBWEvC8,1
KKGjANiHm_o,MCQ63dRAPA8,1
OSYzFy__yhM,k9AL_T-sOFQ,1
OSYzFy__yhM,cZCEE4TQcaM,1
OSYzFy__yhM,xw-GlFkfFfY,1
zU-Axn3wGRU,TTyNNu1mIgY,1
zU-Axn3wGRU,lU5RMeYSPXk,1
zU-Axn3wGRU,pq7gyvXV4ZU,1
HGiuheQozfU,MCQ63dRAPA8,1
HGiuheQozfU,W8ACN2UKUX8,1
HGiuheQozfU,dg8q-qmN0eA,1
LyuK4hxeoco,ET-ZwmYbkpU,1
LyuK4hxeoco,k7gNlcF7v3c,1
LyuK4hxeoco,xw-GlFkfFfY,1
ET-ZwmYbkpU,xw-GlFkfFfY,1
ET-ZwmYbkpU,HGiuheQozfU,1
ET-ZwmYbkpU,8oIh7OVZDhU,1
k7gNlcF7v3c,GphYmmAe-RQ,1
k7gNlcF7v3c,fxsI61fr3QE,1
k7gNlcF7v3c,NdLWpWkmKi0,1
k7gNlcF7v3c,mBfaXBqq_k8,1
k7gNlcF7v3c,k05_KBLPqD8,1
k7gNlcF7v3c,_UlC6TPQjno,1
iG6YaY_7ge0,lbMv0UkAswI,1
iG6YaY_7ge0,G1oCHsTgV0Q,1
iG6YaY_7ge0,Y4_YyaPt0-I,1
lbMv0UkAswI,H3Jw1DO_kFM,1
lbMv0UkAswI,G1oCHsTgV0Q,1
lbMv0UkAswI,bWK6xryuiHI,1
G1oCHsTgV0Q,ILlSWA1oq7g,1
G1oCHsTgV0Q,YhZH01wIwm0,1
G1oCHsTgV0Q,i-jZqhWfKho,1
Y4_YyaPt0-I,As2-JwaH3BE,1
Y4_YyaPt0-I,PCDiVfSBHFk,1
Y4_YyaPt0-I,QOBowbBVlaY,1
YcGoVXDh0Ts,k9AL_T-sOFQ,1
YcGoVXDh0Ts,MCQ63dRAPA8,1
YcGoVXDh0Ts,NHwxioMj8so,1
Dk3iQF8Dc4s,F1Zl1TRDJs0,1
Dk3iQF8Dc4s,xw-GlFkfFfY,1
Dk3iQF8Dc4s,MCQ63dRAPA8,1
CCa_jSCOKGA,OSYzFy__yhM,1
CCa_jSCOKGA,YcGoVXDh0Ts,1
CCa_jSCOKGA,8Sv6afYIVUU,1
F1Zl1TRDJs0,zU-Axn3wGRU,1
F1Zl1TRDJs0,3a65lrAstDw,1
F1Zl1TRDJs0,xw-GlFkfFfY,1
PFtfg1rxRHM,1vE8ExuuNZQ,1
PFtfg1rxRHM,1eEJKbu_0WU,1
PFtfg1rxRHM,mtvpouHcrz0,1
PFtfg1rxRHM,XUr1PUSFosg,1
PFtfg1rxRHM,uzFBfhRPKLE,1
PFtfg1rxRHM,MLywULVR-e4,1
PFtfg1rxRHM,AMuST7_r-mc,1
PFtfg1rxRHM,EPPALEtCPbo,1
1vE8ExuuNZQ,B94q7gUu75k,1
1vE8ExuuNZQ,dzJZLC3Br7I,1
1vE8ExuuNZQ,XZznj9siKY8,1
1vE8ExuuNZQ,_bWt__tV-Zg,1
1vE8ExuuNZQ,Hw16IjtowEM,1
1vE8ExuuNZQ,g-QEjSDtOdM,1
1vE8ExuuNZQ,5h1wnTMIIPA,1
1vE8ExuuNZQ,aXEMtjO7RQE,1
_bWt__tV-Zg,H5SbGwvXb5Y,1
_bWt__tV-Zg,1vE8ExuuNZQ,1
_bWt__tV-Zg,zdll1Ie4AW8,1
_bWt__tV-Zg,MkyP0WEr9As,1
_bWt__tV-Zg,MzeD57ISmxQ,1
H5SbGwvXb5Y,ladHhiTM6V4,1
H5SbGwvXb5Y,9BWNDa3xW7c,1
H5SbGwvXb5Y,L7s7X7E76b4,1
zdll1Ie4AW8,MzeD57ISmxQ,1
zdll1Ie4AW8,ewwh-9Bc-Ew,1
zdll1Ie4AW8,QBfhvCz6seY,1
MzeD57ISmxQ,H5SbGwvXb5Y,1
MzeD57ISmxQ,0-nF6bJDO4E,1
MzeD57ISmxQ,VVCr_OwdSBA,1
Hw16IjtowEM,P935avxIgpE,1
Hw16IjtowEM,FUuAAihjF90,1
Hw16IjtowEM,4TVzeKZ2X-A,1
P935avxIgpE,hRpTyxYGivQ,1
P935avxIgpE,HUkS-IQLDbA,1
P935avxIgpE,cIjD6xDaYcA,1
FUuAAihjF90,B94q7gUu75k,1
FUuAAihjF90,kgI3Y7gxMO4,1
FUuAAihjF90,UgL2QH-Jhs8,1
4TVzeKZ2X-A,v-g3v1Z34Hk,1
4TVzeKZ2X-A,pHtFkv9gpCQ,1
4TVzeKZ2X-A,057EebkGk_g,1
aXEMtjO7RQE,_bWt__tV-Zg,1
aXEMtjO7RQE,1vE8ExuuNZQ,1
aXEMtjO7RQE,BzEdpfFBg9M,1
BzEdpfFBg9M,cIjD6xDaYcA,1
BzEdpfFBg9M,ipaiLF7e-Ug,1
BzEdpfFBg9M,FU5BqUpJE_k,1
1eEJKbu_0WU,MkG3TwRgbSM,1
1eEJKbu_0WU,XUr1PUSFosg,1
