Id;Genre;Probabilities
u6MW8rdotkM;Science & Technology; {'24': 0.4, '28': 0.4, '20': 0.2}
WSW-5m8lRMs;Education; {'28': 0.4666666666666666, '20': 0.16666666666666666, '27': 0.3666666666666667}
j_nI6G3ZDiE;Gaming; {'20': 0.7999999999999999, '22': 0.1, '27': 0.1}
wASjhOlW2wE;Gaming; {'20': 1.7999999999999998, '22': 0.2}
6zDoG8AkOHA;Gaming; {'20': 0.9999999999999999}
07NVysUGjhk;Gaming; {'20': 0.8999999999999999, '28': 0.1}
74C2YLN_bmY;Gaming; {'20': 0.9999999999999999}
mSFHKAvTGNk;Gaming; {'20': 0.3333333333333333}
LKJYOJB4aGw;Gaming; {'20': 0.8999999999999999, '22': 0.1}
Si8u_qpaCtE;People & Blogs; {'20': 0.76, '22': 0.24}
l5sCBHsEHIM;Gaming; {'20': 0.9999999999999999}
Ietk1-Wb7oY;Gaming; {'20': 0.9999999999999999}
Wg2qh4PUo6s;Gaming; {'20': 0.7999999999999999, '22': 0.2}
Uhzp3LLGi4s;People & Blogs; {'20': 0.7, '22': 0.2, '17': 0.1}
4c35XKzPDy4;Gaming; {'20': 1.4}
ZDZzyR9QI9I;Gaming; {'20': 0.9999999999999999}
Sgr7j7cwyEs;Gaming; {'20': 0.8999999999999999, '22': 0.1}
AFrQ1_2bbsI;Gaming; {'20': 0.8999999999999999, '22': 0.1}
R-0F5l5vUQA;Gaming; {'20': 0.9999999999999999}
IhKomT89H3Y;Gaming; {'20': 1.4999999999999998}
k89sF7Mywd8;Gaming; {'20': 0.9999999999999999}
Q5UYAYckTX4;Gaming; {'20': 0.9999999999999999}
WwuOSySYY8w;Gaming; {'20': 0.9799999999999999, '24': 0.02}
CWX2GiFsj74;Gaming; {'20': 1.9999999999999998}
DZehDx-o810;Gaming; {'20': 0.9571428571428571, '1': 0.042857142857142864}
5_Ez8-QbvkM;Gaming; {'20': 1.4285714285714284}
IS7V6BP4Ipk;Gaming; {'20': 0.9999999999999998}
gLSaIv7tBMg;Gaming; {'20': 0.9999999999999999}
8VSeqoDJr8Q;Gaming; {'20': 0.9999999999999999}
JzeZZ3IV27Q;Gaming; {'20': 0.9999999999999999}
E8d4JULU4vw;Gaming; {'20': 1.4874999999999998, '22': 0.0125}
RgHE7Yx1k7g;Gaming; {'20': 0.9999999999999999}
Bxr8_VO8Dxk;Gaming; {'20': 1.9999999999999998}
-2O8ooqUAHs;Gaming; {'20': 0.9999999999999999}
99Jwpi2XiSo;Gaming; {'20': 0.9999999999999999}
hz5VylMQ8K4;Gaming; {'20': 0.9999999999999999}
i_IE-fTaOQ4;Gaming; {'20': 0.9999999999999999}
Byjzk6I6jxs;Gaming; {'20': 0.8999999999999999, '22': 0.1}
vAACnDkKqFo;Gaming; {'20': 0.9999999999999999}
ZjBglVi-Ef4;Gaming; {'20': 0.9999999999999999}
dmIPy8A5EfI;Gaming; {'20': 0.9999999999999999}
jsn1wbMElFk;Gaming; {'20': 0.9999999999999999}
Lg5a5e8aJsU;Gaming; {'20': 1.7999999999999996}
Gq5u13R9BtE;People & Blogs; {'22': 0.4666666666666666, '20': 0.5333333333333333}
5p7XWX7XF_U;Gaming; {'20': 0.8999999999999999, '22': 0.1}
fwcO4tGS1Ps;Gaming; {'20': 0.9999999999999998}
TROdCP-lsoo;Gaming; {'20': 0.9999999999999999}
yzhh_91-XlI;Gaming; {'20': 0.9999999999999999}
A66DWgyOqK8;People & Blogs; {'20': 0.5, '22': 0.5}
aMaQ4qtYbaE;Gaming; {'20': 0.9999999999999999}
m6iNMuR7hHY;Gaming; {'20': 0.8999999999999999, '22': 0.1}
6_nkjAi1xE8;Gaming; {'20': 0.95, '28': 0.05}
Jl-9_fJ8JjU;Gaming; {'20': 0.9999999999999999}
-0YmMNpaTUY;Gaming; {'20': 1.1666666666666665}
LitcLa9FPGI;Gaming; {'20': 0.9999999999999999}
tyt3MUAWGfM;Gaming; {'20': 0.95, '1': 0.05}
B0p8iuh2sXg;Gaming; {'20': 1.4999999999999998}
eKFRSr8uo2o;Gaming; {'20': 0.9999999999999999}
U1H81H8pA3w;Gaming; {'20': 1.4999999999999998}
iZIPowqm-fo;Gaming; {'20': 0.85, '28': 0.65}
wO1G7GkIrWE;People & Blogs; {'22': 0.8999999999999999, '20': 0.1}
x1P6KS3AuCw;Gaming; {'20': 0.9999999999999999}
hbPL6dtMqQY;Gaming; {'20': 0.9999999999999999}
w2GfM_58Co8;Gaming; {'20': 0.9999999999999999}
rKnDj3wMNik;Gaming; {'20': 0.9999999999999999}
ZcOd82Q6-oU;Gaming; {'20': 0.9999999999999999}
PupgZtt_KEw;Gaming; {'20': 0.9999999999999999}
smworYLyRmg;Gaming; {'20': 0.9999999999999999}
u84OH60OXnQ;Gaming; {'20': 0.8499999999999999, '22': 0.15000000000000002}
sJbOWDPsNiQ;Gaming; {'20': 0.9999999999999999}
YaE1Ot8cRa8;Gaming; {'20': 0.9999999999999999}
58rSKVOxvDg;Gaming; {'20': 0.95, '28': 0.05}
h6XeHFaA9ys;Gaming; {'20': 0.9999999999999999}
bB3L1-C2Rrw;Gaming; {'20': 0.9999999999999999}
6-ndT-LMZr8;Gaming; {'20': 0.7999999999999999, '24': 0.1, '22': 0.1}
YxWzMaGuTHg;Gaming; {'20': 0.7, '22': 0.30000000000000004}
EU4CbUoPBi4;Gaming; {'20': 0.8999999999999999, '1': 0.1}
kg6IoATvugk;Gaming; {'20': 0.8999999999999999, '19': 0.1}
9QmBRDxLqrc;Gaming; {'20': 0.7999999999999999, '24': 0.2}
n72lxLLrrrw;Gaming; {'20': 0.8999999999999999, '22': 0.1}
rrWR5DqG4ZI;Gaming; {'20': 0.9999999999999999}
lIkc--LT7-Q;Gaming; {'20': 0.7999999999999999, '22': 0.1, '24': 0.1}
NY-3h6nw76U;Gaming; {'10': 0.2, '20': 0.7999999999999999}
OoguiwU3gkI;Gaming; {'20': 0.9999999999999999}
txvcSaYxYlU;Gaming; {'20': 0.9999999999999999}
Gdt2EGc-M2E;Gaming; {'20': 0.9999999999999999}
Qpm3S58CuCc;Gaming; {'20': 0.5, '1': 0.1, '10': 0.1, '27': 0.2, '24': 0.1}
h91wZn6_KzU;Gaming; {'20': 0.9999999999999999}
cskEyGwJKXI;Gaming; {'20': 0.7999999999999999, '25': 0.1, '10': 0.1}
8aJwjJXQstc;Gaming; {'20': 0.8499999999999999, '24': 0.05, '10': 0.05, '22': 0.05}
PE0zos9qD7M;Entertainment; {'20': 0.9999999999999999}
W_jwBHd9Ij0;Gaming; {'20': 0.9999999999999999}
I93jgnb2Uzk;Gaming; {'20': 0.8999999999999999, '22': 0.1}
BA1PwIq7XRk;Gaming; {'24': 0.1, '20': 0.7999999999999999, '22': 0.1}
GZ2dCW36kuU;Gaming; {'20': 0.8999999999999999, '24': 0.1}
EnIiOaVXb1Y;Entertainment; {'20': 0.7999999999999999, '24': 0.2}
B6iDJMk6UGo;Gaming; {'20': 0.9999999999999999}
AVBWDGLyFhk;Gaming; {'20': 0.9999999999999999}
gWFWICuJu78;Gaming; {'20': 0.9999999999999999}
Z2RcOY-TkT8;Gaming; {'20': 0.9999999999999999}
SjZyR6AHfcE;Gaming; {'20': 0.8999999999999999, '22': 0.1}
MPESFWiYCFM;Gaming; {'20': 0.9666666666666667, '19': 0.03333333333333333}
DOqu3Pck6kc;Gaming; {'20': 0.9999999999999999}
uQgam_2sLUA;Gaming; {'20': 0.9749999999999999, '22': 0.025}
tlPvz9taNeA;Gaming; {'20': 0.9999999999999999}
MkRsNMy5w2Y;Gaming; {'20': 0.9999999999999999}
QzOIiqGztKw;Gaming; {'20': 0.7999999999999999, '22': 0.1, '1': 0.1}
9BEv2Bob3jc;People & Blogs; {'28': 0.1, '20': 0.6, '1': 0.1, '10': 0.1, '22': 0.1}
knERbCmvB2o;Gaming; {'20': 0.9999999999999999}
7U3dKh_QPcA;Gaming; {'20': 0.9999999999999999}
epPEoJ6PJ5U;Gaming; {'20': 0.9999999999999999}
j-Oaq023gWA;Gaming; {'20': 0.9999999999999999}
zFEKtn1xpmY;Gaming; {'20': 0.9999999999999999}
eZUngdBpxo8;Gaming; {'20': 0.9999999999999999}
VgD4LNPtRXA;Gaming; {'20': 0.8499999999999999, '27': 0.1, '24': 0.05}
oQFqCEuHfJM;Gaming; {'20': 0.6499999999999999, '1': 0.2, '24': 0.15000000000000002}
H3ZHV44ZxZM;Gaming; {'20': 0.8999999999999999, '22': 0.1}
Q4fskd29wQo;Gaming; {'20': 0.9999999999999999}
mTsYYJJQxyY;Gaming; {'20': 0.9999999999999999}
8vfHEtkpw3I;Gaming; {'20': 0.9999999999999999}
qkOAN1913zc;Gaming; {'20': 0.9999999999999999}
fBRmZ4a7FB8;Gaming; {'20': 0.9999999999999999}
8ggWLyTsKm4;Gaming; {'20': 0.9999999999999999}
iMDimCtqdSI;Gaming; {'20': 0.9333333333333332, '28': 0.03333333333333333, '19': 0.03333333333333333}
5w0kA8IGEDs;Gaming; {'20': 0.9999999999999999}
KpYyWKhmTIU;Gaming; {'20': 0.9999999999999999}
SwQkFsQrxFA;Gaming; {'20': 0.7999999999999999, '1': 0.1, '24': 0.1}
CL_buk_YaV4;Gaming; {'20': 0.7999999999999999, '19': 0.2}
nXQzoQJ1i_k;Gaming; {'20': 0.8999999999999999, '19': 0.1}
D5UzZyPGvm0;Gaming; {'20': 0.8999999999999999, '1': 0.1}
OnXknMkjp1k;Gaming; {'20': 0.9999999999999999}
22onSjbovUw;Gaming; {'20': 0.9999999999999999}
k6krkxzUozY;Gaming; {'20': 0.9999999999999999}
_I6zf8x1YYU;Gaming; {'20': 0.9999999999999999}
yF-zs36RJfE;Gaming; {'20': 0.9999999999999999}
lz6w2TySVYU;Gaming; {'20': 0.9999999999999999}
zrfqlQtal58;Gaming; {'20': 0.8499999999999999, '22': 0.15000000000000002}
cES2YHYngY8;Gaming; {'20': 0.9999999999999999}
_G-k9ratJmo;Gaming; {'20': 0.9999999999999999}
2_8LrvjGtlY;Gaming; {'20': 0.7999999999999999, '24': 0.1, '1': 0.1}
ZYmKzN8T35g;Gaming; {'20': 0.7, '1': 0.30000000000000004}
9DvWBey0TkU;Gaming; {'20': 0.9999999999999999}
a0c46VmJAAg;Gaming; {'20': 0.9999999999999999}
dMI-acS4wK8;Gaming; {'20': 0.8999999999999999, '22': 0.1}
_RbYYqwhs1Y;Gaming; {'20': 0.9999999999999999}
GAB0rXRKD38;Gaming; {'20': 0.7999999999999999, '10': 0.1, '22': 0.1}
gxnt6DvCSgw;Gaming; {'20': 0.9999999999999999}
5siUL4tWSyQ;Gaming; {'20': 0.9999999999999999}
rOhzL_v3MCM;Gaming; {'20': 0.9999999999999999}
nCLFlHFdloA;Gaming; {'20': 0.7999999999999999, '22': 0.2}
AnybPAPjUF4;Gaming; {'20': 0.9999999999999999}
npWZH7xEJM0;Gaming; {'20': 0.9999999999999999}
eGwGH4iZ3Y8;Gaming; {'20': 0.9999999999999999}
yg47_JvLhJY;Gaming; {'20': 0.9999999999999999}
ELo0HU0q_es;Gaming; {'20': 0.9999999999999999}
RWgcjzG5264;Gaming; {'20': 0.8999999999999999, '22': 0.1}
CLX0Eja5IQs;Gaming; {'20': 0.9999999999999999}
ecXbNDSLfQA;Gaming; {'20': 0.8999999999999999, '19': 0.1}
QzbZFY-bwvM;Travel & Events; {'20': 0.7999999999999999, '17': 0.1, '22': 0.1}
k5pM7NQkmhM;Gaming; {'20': 0.7999999999999999, '22': 0.1, '19': 0.1}
l4uBylOS_iE;Gaming; {'20': 0.9999999999999999}
p3IRL6i61jU;Gaming; {'20': 0.9999999999999999}
8K6CTmc4APU;Gaming; {'20': 0.9999999999999999}
jG-Iuez-ZGg;People & Blogs; {'20': 0.6, '22': 0.4}
GS_0ZKzrvk0;Science & Technology; {'28': 0.7999999999999999, '20': 0.2}
j-qR6bVKJBU;Gaming; {'20': 0.9999999999999999}
W6qyRbmr_aA;Science & Technology; {'28': 0.1, '22': 0.2, '27': 0.2, '20': 0.4, '29': 0.1}
MPfSld7xnx8;Gaming; {'20': 0.9999999999999999}
GNod6cT5dSg;Gaming; {'20': 0.9999999999999999}
CO_pQmFZuuw;Gaming; {'20': 0.9999999999999999}
F-KkCxGDQgY;Film & Animation; {'1': 0.7999999999999999, '20': 0.2}
I_B0gsPLhwg;Film & Animation; {'1': 0.7, '20': 0.30000000000000004}
oans8zeVe-Q;Gaming; {'20': 0.7, '24': 0.2, '22': 0.1}
E-5xx4r83FE;Gaming; {'20': 0.8999999999999999, '27': 0.1}
x-uEI6zQCi0;Gaming; {'20': 0.9999999999999999}
xdETS4UtbTI;Gaming; {'20': 0.8999999999999999, '10': 0.1}
KzQPxPYfztg;Gaming; {'20': 0.9999999999999999}
ZM3qKN3rEHM;Gaming; {'20': 0.9999999999999999}
7dQelMhrWKs;Music; {'10': 0.8999999999999999, '22': 0.1}
Bqhyyqvt7Bg;Gaming; {'20': 0.9999999999999999}
gkGXAu3KOBs;Gaming; {'20': 0.9999999999999999}
GGGrmu_cYto;Gaming; {'20': 0.9999999999999999}
gZpr7P-J83o;Gaming; {'20': 0.7999999999999999, '24': 0.1, '22': 0.1}
kC18rgDy7D4;Gaming; {'20': 0.8999999999999999, '22': 0.1}
Fckh9Q4d-60;Gaming; {'20': 0.8999999999999999, '24': 0.1}
GrN8FSY7vP4;Gaming; {'20': 1.5, '1': 0.10000000000000002, '2': 0.03333333333333333, '22': 0.03333333333333333}
Lu56xVlZ40M;Science & Technology; {'28': 0.6, '27': 0.30000000000000004, '20': 0.1}
TOpBcfbAgPg;Science & Technology; {'20': 0.2, '22': 0.1, '27': 0.30000000000000004, '28': 0.30000000000000004, '26': 0.1}
snOCxT4JMz8;Gaming; {'20': 0.9999999999999999}
jeHuCc5rTyw;Gaming; {'20': 0.9999999999999999}
gPpK1ECBYFs;Gaming; {'20': 0.7999999999999999, '10': 0.1, '24': 0.1}
iQp0px7tamE;Gaming; {'20': 0.8999999999999999, '24': 0.1}
oTDI1B9PL9Q;Gaming; {'1': 0.2, '20': 0.7999999999999999}
BziZD9fPbWc;People & Blogs; {'22': 0.5, '20': 0.5}
qgvWT0eRL-E;Gaming; {'20': 0.9999999999999999}
kF3zWTY7sPU;Gaming; {'20': 0.9999999999999999}
GlqUwB3hxII;Gaming; {'20': 0.9999999999999999}
eLYR7cKSSbQ;Gaming; {'20': 0.9999999999999999}
A6fZ8bm5spI;Gaming; {'20': 0.9999999999999999}
Xidb5GAeE1c;Gaming; {'20': 0.9999999999999999}
1JBHQviR76c;Gaming; {'20': 0.9999999999999999}
hl6tzJZFAHw;Gaming; {'10': 0.1, '20': 0.7, '27': 0.1, '24': 0.1}
tBva9Pe8RR8;Gaming; {'20': 0.9999999999999999}
Gu1DZhptCAc;Gaming; {'20': 0.9999999999999999}
cGo1MZXzxts;Gaming; {'20': 0.9999999999999999}
iQPkJlT6nTo;Gaming; {'20': 0.9999999999999999}
oIC4tHc9_pc;Gaming; {'20': 0.9999999999999999}
D9u7JDCT47Y;Gaming; {'20': 0.7999999999999999, '24': 0.1, '27': 0.1}
J0PsuV6ZXJc;Gaming; {'20': 0.8999999999999999, '22': 0.1}
BHkJcCgPqys;Gaming; {'20': 0.8999999999999999, '24': 0.1}
RS0UHxypKuo;Gaming; {'20': 0.7999999999999999, '1': 0.1, '22': 0.1}
NBfzYBHLjBA;Gaming; {'20': 0.7999999999999999, '22': 0.2}
0LqXb1tPPCE;Gaming; {'20': 0.8999999999999999, '22': 0.1}
cV4eX729LqU;Gaming; {'20': 0.8999999999999999, '22': 0.1}
QeJNvaxoWiU;Gaming; {'20': 0.7999999999999999, '27': 0.1, '22': 0.1}
67JANjM_nDc;Gaming; {'20': 0.8999999999999999, '22': 0.1}
Hs_0pTC2q5Y;People & Blogs; {'20': 0.7999999999999999, '22': 0.2}
fqEPVrybxjw;Gaming; {'20': 0.8999999999999999, '22': 0.1}
khI-wjnqWEw;Gaming; {'20': 0.9999999999999999}
GyA6o_0f86Q;Gaming; {'20': 0.8999999999999999, '22': 0.1}
kjIdENeSrcc;Gaming; {'20': 0.9999999999999999}
rbMTrd_exXw;People & Blogs; {'22': 0.5, '20': 0.5}
mSFcZ3bS4Zo;Gaming; {'20': 0.9999999999999999}
WEXIOh1P8Sk;Gaming; {'22': 0.1, '20': 0.8999999999999999}
pNic8vfguZg;Gaming; {'20': 0.7999999999999999, '24': 0.2}
sgZxxVR6b1I;Gaming; {'20': 0.7999999999999999, '24': 0.1, '22': 0.1}
-3ooXf1SYCw;Gaming; {'20': 0.7, '22': 0.1, '24': 0.1, '17': 0.1}
91ZndrmDVH0;Gaming; {'20': 0.9999999999999999}
o5jlX4YGb9E;People & Blogs; {'22': 0.1, '20': 0.8999999999999999}
6FpiId1igqE;Gaming; {'20': 0.8999999999999999, '22': 0.1}
KbvoNCv86qM;Gaming; {'20': 0.9999999999999999}
cpu3viRpCmg;Gaming; {'20': 0.9999999999999999}
16zzjU8ADeA;Gaming; {'20': 0.9999999999999999}
wgZFu1nvtjQ;Gaming; {'20': 0.9999999999999999}
97Ud0VvEQkg;Gaming; {'20': 0.9999999999999999}
zUq3tV0H_YU;Gaming; {'20': 0.9999999999999999}
lzfnzhZ9dDw;Gaming; {'20': 0.8999999999999999, '27': 0.1}
KNO2maSeTYc;Gaming; {'20': 0.9999999999999999}
f8TlTaTHgzo;Gaming; {'24': 0.1, '20': 0.8999999999999999}
MZ7qUswMsPA;Gaming; {'20': 0.9999999999999999}
dmLSJrA0n9w;Gaming; {'1': 0.30000000000000004, '27': 0.2, '17': 0.1, '28': 0.1, '20': 0.30000000000000004}
