Source,Target,weight
mdOJ717PKRc,toVfvRhWbj8,1
mdOJ717PKRc,cbddiS2K6UM,1
8-i4IzIw_48,CmkFoAcRy4E,1
8-i4IzIw_48,5GBAekgjSgU,1
8-i4IzIw_48,DPkPsZAY8wc,1
ARb1eGT06Hw,LD6kGafB2to,1
ARb1eGT06Hw,mdOJ717PKRc,1
ARb1eGT06Hw,8-i4IzIw_48,1
LD6kGafB2to,AMd7HRxOLMg,1
LD6kGafB2to,VHwhER815go,1
LD6kGafB2to,fjQ6Gdk-QYw,1
