Source,Target,weight
k9ot-yUKPWE,okVilbsDToY,1
k9ot-yUKPWE,SMvkf4YKz1M,1
k9ot-yUKPWE,7w-buv3BNWo,1
7w-buv3BNWo,7m_XZzd1n70,1
7w-buv3BNWo,FdN2evfXj5E,1
7w-buv3BNWo,IsSUoN01mMs,1
SMvkf4YKz1M,vejriXD8cp0,1
SMvkf4YKz1M,5ySI4B-6r4Y,1
SMvkf4YKz1M,0pMhLruRgko,1
okVilbsDToY,C9fGmXQMpWo,1
okVilbsDToY,E3ch4NUlOtI,1
okVilbsDToY,NW-yY1NExl8,1
