Id;Genre;Probabilities
hZafQU4DW4g;Comedy; {'24': 0.5, '23': 0.2, '10': 0.30000000000000004}
MKF3xIypmgU;People & Blogs; {'24': 0.30000000000000004, '22': 0.5, '10': 0.2}
-Otg5w4l8ZI;Music; {'24': 0.2, '1': 0.30000000000000004, '10': 0.30000000000000004, '22': 0.1, '23': 0.1}
zFg_CbW-9oY;Music; {'10': 0.7, '22': 0.2, '24': 0.1}
_WA0S2_HQ5o;People & Blogs; {'22': 0.2, '19': 0.1, '10': 0.5, '27': 0.2}
SUQ_gj-biIc;Music; {'10': 0.55, '22': 0.30000000000000004, '20': 0.08333333333333333, '23': 0.03333333333333333, '24': 0.016666666666666666, '1': 0.016666666666666666}
WGnqcAgCZ50;Music; {'10': 0.6, '22': 0.35000000000000003, '24': 0.05}
YrLk4vdY28Q;Music; {'27': 0.1, '10': 0.7, '17': 0.1, '22': 0.1}
msT4GS_FxHA;Music; {'24': 0.1, '22': 0.4, '29': 0.2, '10': 0.2, '19': 0.1}
NCtzkaL2t_Y;Music; {'10': 0.7, '22': 0.1, '24': 0.1, '1': 0.1}
9uRIl8LF3dw;People & Blogs; {'10': 0.1, '22': 0.7999999999999999, '27': 0.1}
FDLBBn9n6yw;Music; {'10': 0.7999999999999999, '22': 0.2}
LzeTPIlW7vE;Education; {'27': 0.7, '22': 0.1, '17': 0.1, '25': 0.1}
Ojf1n0wU8No;People & Blogs; {'22': 0.2, '27': 0.5, '23': 0.1, '25': 0.1, '20': 0.1}
2UueGetlwpw;Entertainment; {'24': 0.6, '25': 0.1, '22': 0.2, '10': 0.1}
obZfJwzcwJM;Entertainment; {'24': 0.5, '2': 0.1, '10': 0.30000000000000004, '20': 0.1}
Oz8K_TZgiG4;Music; {'10': 0.7, '24': 0.1, '22': 0.2}
Sl1BIHN644A;News & Politics; {'25': 0.30000000000000004, '29': 0.1, '26': 0.1, '27': 0.1, '22': 0.2, '28': 0.1, '10': 0.1}
e2X-a_iydsc;People & Blogs; {'10': 0.5, '22': 0.30000000000000004, '24': 0.2}
nDCMK2VPeBA;Music; {'10': 0.8249999999999998, '23': 0.1, '27': 0.07500000000000001}
hLf8FDfUI00;Entertainment; {'22': 0.2, '24': 0.4, '25': 0.1, '10': 0.30000000000000004}
VCQYwxIcxiI;Education; {'27': 0.7, '1': 0.1, '17': 0.1, '22': 0.1}
HbiN3cmDEeo;Music; {'10': 0.8999999999999999, '24': 0.1}
Wz39zRgua-w;Music; {'22': 0.1, '10': 0.8999999999999999}
I_STInogIzM;Music; {'10': 0.7, '22': 0.2, '1': 0.1}
u7MwyZnMdYY;Entertainment; {'10': 0.8999999999999999, '27': 0.1}
ax9ZhhIemis;People & Blogs; {'10': 0.30000000000000004, '22': 0.6, '24': 0.1}
cTfxennz3xU;Entertainment; {'17': 0.25, '19': 0.1, '27': 0.05, '22': 0.15000000000000002, '24': 0.25, '10': 0.2}
vdrb1vFTtJI;Music; {'10': 0.7, '24': 0.1, '23': 0.1, '22': 0.1}
Tr-77vZ4_SU;Sports; {'17': 0.1, '10': 0.2, '22': 0.30000000000000004, '24': 0.4}
ZDIdjvezp2U;Education; {'27': 0.5, '23': 0.1, '10': 0.1, '24': 0.1, '1': 0.1, '28': 0.1}
Hg-ct7nALrU;People & Blogs; {'10': 0.30000000000000004, '24': 0.30000000000000004, '22': 0.4}
ZP3DM8_hiLg;Entertainment; {'24': 0.4, '22': 0.30000000000000004, '23': 0.1, '17': 0.2}
1QEd8CqAmGs;People & Blogs; {'10': 0.5, '24': 0.4, '22': 0.1}
vjSyBhWGbiw;Music; {'10': 0.8999999999999999, '24': 0.1}
hV7AjXuVt-I;Entertainment; {'23': 0.25, '24': 0.30000000000000004, '22': 0.15000000000000002, '10': 0.2, '1': 0.1}
aqXzloWA53E;Entertainment; {'24': 0.4, '10': 0.4, '25': 0.1, '22': 0.1}
JwnavaXb2tg;Education; {'27': 0.4, '25': 0.2, '29': 0.1, '22': 0.25, '28': 0.05}
rsc5ja7JSws;Music; {'22': 0.2, '10': 0.5, '1': 0.1, '27': 0.1, '24': 0.1}
AT9pwCFMz0k;Entertainment; {'1': 0.1, '24': 0.30000000000000004, '10': 0.6}
-4O2LcWWQNM;Music; {'10': 0.7999999999999999, '27': 0.1, '29': 0.1}
F_iy-toetxA;People & Blogs; {'22': 0.2, '10': 0.7999999999999999}
ERQK64zTA6k;Music; {'22': 0.6, '10': 0.3666666666666667, '24': 0.03333333333333333}
BNmnVVcszCA;Entertainment; {'24': 0.5, '22': 0.1, '10': 0.30000000000000004, '23': 0.1}
HtG55zlN3L8;Entertainment; {'24': 0.6, '22': 0.1, '23': 0.2, '10': 0.1}
9cDTu6DLg0w;Music; {'10': 0.7999999999999999, '19': 0.1, '24': 0.1}
lAFP3Y8kqdo;Entertainment; {'24': 0.6, '10': 0.30000000000000004, '27': 0.1}
wZf41UudAbI;Music; {'10': 0.7999999999999999, '24': 0.2}
tDHwo4D81pI;Music; {'10': 0.9999999999999999}
3eAz7UW3rcQ;News & Politics; {'23': 0.2, '24': 0.6, '22': 0.1, '25': 0.1}
r3eCp5J2IeE;Music; {'22': 0.6, '10': 0.35000000000000003, '24': 0.05}
vmsowXZBoSM;Music; {'10': 0.7999999999999999, '24': 0.2}
U523rxeasBc;Music; {'10': 0.7, '22': 0.15000000000000002, '23': 0.1, '24': 0.05}
5BtvLKY9d3w;Entertainment; {'29': 0.1, '1': 0.1, '24': 0.7, '27': 0.1}
1lD-64YsRg0;Music; {'10': 0.6, '25': 0.1, '24': 0.30000000000000004}
DdIC4ZXVq9k;People & Blogs; {'10': 0.4, '22': 0.6}
fiH9edd25Bc;Music; {'10': 0.7, '22': 0.1, '24': 0.1, '23': 0.1}
0VwmyItsU-4;Music; {'10': 0.7999999999999999, '1': 0.1, '22': 0.1}
t3-kGT1slWw;Film & Animation; {'10': 0.55, '22': 0.3, '1': 0.15000000000000002}
FQJLoF6acjw;Music; {'10': 0.7, '22': 0.30000000000000004}
wh6yOC3rFes;Music; {'22': 0.1, '10': 0.8999999999999999}
FF-AGNgqB8Y;News & Politics; {'24': 0.5, '22': 0.30000000000000004, '25': 0.1, '10': 0.1}
q8474UHL-dk;Music; {'22': 0.4, '10': 0.5, '24': 0.1}
S0t3JaJ4jw0;Entertainment; {'1': 0.5, '10': 0.4, '27': 0.1}
Jm6pOAVzcCc;Music; {'10': 0.5, '23': 0.1, '19': 0.1, '22': 0.2, '24': 0.1}
pXSGocWifAg;Music; {'1': 0.05, '10': 0.6499999999999999, '23': 0.2, '28': 0.1}
bf-S9jb40dY;Sports; {'27': 0.30000000000000004, '17': 0.1, '22': 0.4, '24': 0.2}
qyIEZwInPOw;Entertainment; {'24': 0.30000000000000004, '10': 0.4, '1': 0.1, '22': 0.2}
wMGrDmUjZCg;Sports; {'29': 0.1, '27': 0.7999999999999999, '25': 0.1}
2ymkBEhdHBE;Music; {'10': 0.7, '22': 0.1, '24': 0.1, '1': 0.1}
bsYp9q3QNaQ;Music; {'23': 0.1, '10': 0.7999999999999999, '24': 0.1}
zWX784H-1zE;People & Blogs; {'10': 0.4, '22': 0.4, '24': 0.2}
9axLicI-9PQ;People & Blogs; {'22': 0.4, '24': 0.4, '10': 0.2}
HQ68xik2pMo;News & Politics; {'25': 0.1, '27': 0.1, '10': 0.30000000000000004, '22': 0.1, '24': 0.4}
QHtLr03JPgI;People & Blogs; {'22': 0.6, '24': 0.1, '10': 0.30000000000000004}
zZEMZukwC_U;Music; {'22': 0.30000000000000004, '10': 0.7}
tLD28a1Pdk0;Entertainment; {'10': 0.30000000000000004, '22': 0.10000000000000002, '24': 0.30000000000000004, '1': 0.16666666666666666, '27': 0.13333333333333333}
jcUQK27mfUg;Gaming; {'10': 0.5, '25': 0.1, '22': 0.30000000000000004, '20': 0.1}
YhCqcThzWhQ;Music; {'24': 0.1, '10': 0.6, '22': 0.2, '23': 0.1}
tEJaTVElIt4;People & Blogs; {'22': 0.6, '24': 0.1, '10': 0.30000000000000004}
pcPB30uEGQA;Gaming; {'20': 0.7, '22': 0.2, '27': 0.1}
cAsr6HTELeQ;Education; {'27': 0.8999999999999999, '24': 0.1}
MK2YKaZkLaQ;Education; {'27': 0.8999999999999999, '25': 0.1}
nh9t5QSSzDE;Music; {'10': 0.5, '22': 0.45, '24': 0.05}
ffziF21lwVo;Music; {'10': 0.8999999999999999, '1': 0.1}
Eplyswd8ZRU;Music; {'24': 0.2, '10': 0.7, '22': 0.1}
42mN7jfpbJY;People & Blogs; {'22': 0.5, '10': 0.4, '1': 0.1}
MXh8SDp0H-E;Film & Animation; {'10': 0.30000000000000004, '1': 0.30000000000000004, '22': 0.2, '24': 0.2}
d4O73LQPHyg;People & Blogs; {'22': 0.30000000000000004, '10': 0.4, '24': 0.2, '27': 0.05, '1': 0.05}
m9QfV55XOLg;People & Blogs; {'10': 0.7999999999999999, '23': 0.1, '27': 0.1}
Sm2aKIBiAAA;Music; {'10': 0.7999999999999999, '22': 0.1, '24': 0.1}
xqmFxgEGKH0;Music; {'10': 0.8999999999999999, '22': 0.1}
Nubi_xJJ1Jg;Music; {'10': 0.7, '23': 0.1, '22': 0.1, '27': 0.1}
Nr4XPsy61i8;Nonprofits & Activism; {'10': 0.7, '24': 0.1, '20': 0.1, '29': 0.1}
-2GW14LocUA;People & Blogs; {'22': 0.7999999999999999, '24': 0.1, '10': 0.1}
wT87CVp1QWQ;Entertainment; {'24': 0.4, '10': 0.6}
sI_hOpECG-0;Music; {'10': 0.7999999999999999, '22': 0.1, '1': 0.1}
2wMYpKRHUns;Music; {'22': 0.30000000000000004, '10': 0.6, '1': 0.1}
9iCnUEchJtE;Music; {'10': 0.7999999999999999, '24': 0.1, '27': 0.1}
elY6xzQ8ejw;Music; {'10': 0.7, '22': 0.1, '24': 0.2}
JFHC6t13hi0;Music; {'10': 0.8999999999999999, '24': 0.1}
alLi8i9BQK4;Sports; {'24': 0.7, '20': 0.1, '17': 0.2}
9mdCOBsTFgs;Entertainment; {'24': 0.4, '23': 0.1, '10': 0.4, '22': 0.1}
OnCeEU3UMic;Comedy; {'22': 0.1, '10': 0.4, '24': 0.2, '27': 0.1, '29': 0.1, '23': 0.1}
LnJevn3eIcg;People & Blogs; {'25': 0.7999999999999999, '27': 0.2}
krlwzuCQvM4;Sports; {'17': 0.2, '24': 0.6, '26': 0.1, '10': 0.1}
aFZINqpAQko;Sports; {'17': 0.30000000000000004, '10': 0.2, '22': 0.2, '24': 0.2, '1': 0.1}
jYk7o09GTRg;Education; {'10': 0.6, '24': 0.1, '1': 0.1, '22': 0.2}
I6x3mRbZo3k;Music; {'10': 0.7, '25': 0.1, '28': 0.1, '24': 0.1}
baI0mCInmP4;Music; {'10': 0.9999999999999999}
Zy3FBgK51wA;People & Blogs; {'22': 0.7, '10': 0.30000000000000004}
6vHL4gyYjnY;Education; {'24': 0.2, '29': 0.1, '22': 0.1, '27': 0.1, '10': 0.4, '25': 0.1}
Wu6iqPMVoDo;Music; {'24': 0.5, '10': 0.5}
lZuMAXMe2_Y;People & Blogs; {'22': 0.4, '10': 0.4, '27': 0.1, '24': 0.1}
mSh6h-_Hi6s;Music; {'10': 0.7, '22': 0.30000000000000004}
rSmf35baoSI;People & Blogs; {'22': 0.75, '24': 0.05, '10': 0.15000000000000002, '1': 0.05}
6o6zMPLcXZ8;Music; {'22': 0.1, '10': 0.7, '1': 0.1, '24': 0.1}
CJaxY8VZ1nM;Music; {'10': 0.6499999999999999, '24': 0.25, '22': 0.1}
tOGnr_LgS6Q;People & Blogs; {'22': 0.7, '24': 0.1, '20': 0.1, '23': 0.1}
JqHG1YYV5yI;Music; {'10': 0.7333333333333333, '24': 0.13333333333333333, '22': 0.13333333333333333}
gOZd_-6kIKw;People & Blogs; {'22': 0.4, '24': 0.2, '10': 0.4}
v-XYoQM1H34;People & Blogs; {'24': 0.1, '10': 0.6, '22': 0.30000000000000004}
rp78F6jHS6A;Entertainment; {'22': 0.30000000000000004, '24': 0.5, '1': 0.1, '27': 0.1}
4-KhzvMClnc;People & Blogs; {'10': 0.30000000000000004, '22': 0.7}
KCJuBpZusFE;People & Blogs; {'22': 0.4, '10': 0.5, '27': 0.1}
6s71AT1Cl64;Music; {'10': 0.9999999999999999}
g7PscHVYMqo;News & Politics; {'10': 0.5, '22': 0.2, '29': 0.1, '24': 0.2}
VAmOTZZQ-x0;People & Blogs; {'10': 0.35000000000000003, '22': 0.6499999999999999}
iLScicF9akI;Music; {'10': 0.6, '22': 0.30000000000000004, '1': 0.1}
hW_WLxseq0o;Music; {'10': 0.7, '1': 0.1, '22': 0.2}
utjq6XAlPjs;Comedy; {'10': 0.8999999999999999, '24': 0.1}
ZCjWa7ypZMc;Music; {'17': 0.2, '28': 0.1, '10': 0.6, '24': 0.1}
KBZUetjx7jg;Music; {'10': 0.5666666666666667, '24': 0.20000000000000004, '22': 0.13333333333333333, '20': 0.10000000000000002}
zqa0qa6-AyE;People & Blogs; {'10': 0.7, '22': 0.2, '24': 0.1}
SkeSJLgzG8k;News & Politics; {'25': 0.4, '23': 0.2, '24': 0.30000000000000004, '17': 0.1}
sTHK-97Y53Y;Film & Animation; {'1': 0.2, '10': 0.55, '24': 0.05, '2': 0.05, '23': 0.05, '22': 0.1}
90hN9IM2NMs;Music; {'10': 0.4, '22': 0.30000000000000004, '24': 0.1, '1': 0.1, '27': 0.1}
hHp77_NfJag;Music; {'10': 0.6, '24': 0.2, '17': 0.1, '20': 0.1}
toEk9DaLrgs;Music; {'1': 0.1, '10': 0.7999999999999999, '22': 0.1}
uOmh09d5hBI;Education; {'22': 0.23333333333333334, '27': 0.5166666666666666, '29': 0.08333333333333334, '15': 0.03333333333333333, '1': 0.058333333333333334, '17': 0.05000000000000001, '24': 0.025}
vyck7Qt_Xzo;Music; {'24': 0.1, '10': 0.7999999999999999, '22': 0.1}
_YF2gZF-HnI;Music; {'10': 0.6, '22': 0.4}
G4tx9WDGp6c;Music; {'10': 0.7999999999999999, '22': 0.2}
Yjf6WcfwZVs;Entertainment; {'22': 0.2, '10': 0.6, '24': 0.1, '17': 0.1}
Bm2XPkqENaw;Entertainment; {'23': 0.2, '27': 0.1, '24': 0.2, '22': 0.2, '25': 0.1, '10': 0.2}
4CBa-whiUrQ;Music; {'10': 0.5, '27': 0.30000000000000004, '24': 0.2}
FIawVClaMgI;Sports; {'17': 0.5, '24': 0.30000000000000004, '22': 0.1, '1': 0.1}
6Gn_huzHvQ0;People & Blogs; {'10': 0.4, '24': 0.2, '22': 0.35000000000000003, '19': 0.05}
PTxUgvLpaPo;People & Blogs; {'24': 0.2, '10': 0.6, '22': 0.2}
WFJk1liT9ls;Nonprofits & Activism; {'29': 0.1, '22': 0.30000000000000004, '24': 0.30000000000000004, '28': 0.1, '1': 0.2}
4bcnO3VQ_fc;Music; {'10': 0.8999999999999999, '27': 0.1}
0O24DQzooR0;Entertainment; {'24': 0.7, '10': 0.2, '22': 0.1}
R7-DPR3lDkg;Music; {'22': 0.30000000000000004, '10': 0.6, '24': 0.1}
kyn5BVkzEXo;Music; {'10': 0.7, '22': 0.1, '24': 0.1, '27': 0.1}
woA52EEZzQk;People & Blogs; {'22': 0.6, '10': 0.4}
kX4_sY285WU;Music; {'10': 0.6, '29': 0.1, '22': 0.2, '25': 0.1}
G4s_zYQ_2v4;Comedy; {'23': 0.1, '10': 0.7, '24': 0.15000000000000002, '27': 0.05}
psVxhDoQ6dA;Entertainment; {'24': 0.5, '22': 0.30000000000000004, '17': 0.2}
0pFYJ6-BScE;Music; {'22': 0.4, '10': 0.6}
vqhoPqDR47c;Music; {'10': 0.8999999999999999, '22': 0.1}
lr1iKrTqa2w;Music; {'10': 0.6, '24': 0.2, '23': 0.1, '22': 0.1}
FslJ-zEs9Qs;News & Politics; {'25': 0.7, '27': 0.2, '22': 0.1}
KdN1-_oW00k;Education; {'27': 0.4, '10': 0.2, '1': 0.2, '22': 0.1, '25': 0.1}
x_hx-VqpNXQ;People & Blogs; {'10': 0.5, '22': 0.4, '24': 0.1}
H1kyG5nOCOU;Music; {'10': 0.8999999999999999, '22': 0.1}
Rd3U0GGwP_A;Entertainment; {'19': 0.05, '15': 0.05, '10': 0.45, '22': 0.15000000000000002, '24': 0.25, '27': 0.05}
JQaqcLPAI_s;People & Blogs; {'10': 0.55, '23': 0.15000000000000002, '24': 0.15000000000000002, '22': 0.15000000000000002}
N7-7HJCXx10;Music; {'10': 0.6, '1': 0.1, '24': 0.275, '23': 0.025}
OlneqC0mVsk;Film & Animation; {'24': 0.1, '10': 0.1, '27': 0.2, '1': 0.2, '22': 0.4}
UCwXFqf-Y98;Entertainment; {'25': 0.30000000000000004, '22': 0.30000000000000004, '10': 0.2, '23': 0.1, '29': 0.1}
TTfYnRQgKgY;Music; {'10': 0.8999999999999999, '22': 0.1}
wXtow6a4E-k;Sports; {'25': 0.2, '10': 0.6, '1': 0.1, '24': 0.1}
2eot7uwTcrc;News & Politics; {'25': 0.8999999999999999, '24': 0.1}
IrPbG7-NCS4;Music; {'29': 0.2, '10': 0.5, '20': 0.1, '24': 0.2}
x8A9Y1Dq_cQ;Music; {'24': 0.1, '10': 0.6, '22': 0.2, '29': 0.1}
sRPYhUUySz4;Sports; {'10': 0.7999999999999999, '23': 0.1, '24': 0.1}
ywa1fqPVp9o;News & Politics; {'25': 0.6, '26': 0.1, '10': 0.1, '23': 0.2}
DdWQyeAH0Ig;People & Blogs; {'10': 0.6, '22': 0.30000000000000004, '24': 0.1}
kaj8gw1iRPc;Music; {'24': 0.1, '10': 0.8999999999999999}
-Hj3qK9_mns;Music; {'22': 0.31666666666666665, '1': 0.11666666666666667, '10': 0.33333333333333337, '24': 0.13333333333333333, '27': 0.10000000000000002}
AMleshYfRAY;Entertainment; {'24': 0.7999999999999999, '10': 0.2}
M4ZskpgTF10;Sports; {'17': 0.4, '26': 0.1, '24': 0.2, '10': 0.1, '20': 0.1, '19': 0.1}
HDIVCSKbUrI;Entertainment; {'24': 0.7, '10': 0.30000000000000004}
CkxCHybM6Ek;People & Blogs; {'27': 0.1, '23': 0.2, '25': 0.1, '10': 0.1, '22': 0.1, '24': 0.4}
4y0of1J2r6s;People & Blogs; {'22': 0.30000000000000004, '19': 0.2, '10': 0.2, '24': 0.2, '23': 0.1}
jt_1R5HJmC4;Comedy; {'10': 0.2, '22': 0.4, '25': 0.2, '27': 0.2}
VlUmLUerAqs;Music; {'10': 0.30000000000000004, '22': 0.5, '24': 0.1, '20': 0.1}
IVJImYNGqwk;Music; {'10': 0.6999999999999998, '23': 0.10000000000000002, '22': 0.10000000000000002, '29': 0.03333333333333333, '24': 0.06666666666666667}
CUFdq2qz2mg;People & Blogs; {'22': 0.1, '24': 0.1, '27': 0.7, '10': 0.1}
aUd1mgWFYJ8;Music; {'10': 0.7, '24': 0.2, '22': 0.1}
aM4DWITE8EU;News & Politics; {'10': 0.30000000000000004, '25': 0.2, '24': 0.2, '22': 0.30000000000000004}
HwxwsKGSlds;People & Blogs; {'22': 0.4, '10': 0.4, '24': 0.1, '17': 0.1}
3TMhYjxOmtE;People & Blogs; {'10': 0.5, '22': 0.5}
0DuYBYHt7nc;Music; {'10': 0.6, '24': 0.1, '23': 0.1, '25': 0.1, '29': 0.1}
JqFrynCStjU;Music; {'22': 0.4, '1': 0.1, '10': 0.4, '20': 0.1}
dcv1EFoaX-8;People & Blogs; {'10': 0.6, '22': 0.4}
s7aDN3oujXI;Entertainment; {'24': 0.5, '10': 0.4, '27': 0.1}
K84ZSArOaYg;People & Blogs; {'10': 0.4, '22': 0.6}
GrUr680aK_k;Music; {'10': 0.9999999999999999}
uTAfPKF7Wc0;Entertainment; {'10': 0.7999999999999999, '24': 0.2}
2sglrbx6rVo;Music; {'10': 0.7999999999999999, '24': 0.2}
AVTPBCAzM8c;Entertainment; {'10': 0.4, '24': 0.4, '22': 0.2}
daNWL2_uVdk;Entertainment; {'24': 0.4, '22': 0.30000000000000004, '10': 0.30000000000000004}
o2XcBL6kWn8;Education; {'25': 0.1, '10': 0.7, '22': 0.1, '24': 0.1}
M5ToRmgT-R4;Education; {'27': 0.30000000000000004, '22': 0.2, '10': 0.2, '2': 0.1, '25': 0.1, '17': 0.1}
oByCK_pcSJk;People & Blogs; {'24': 0.5, '17': 0.1, '22': 0.4}
34Hxovucu5g;Music; {'10': 0.8999999999999999, '22': 0.1}
N5LPeXuZMVo;Music; {'10': 0.5, '22': 0.1, '24': 0.4}
cq4mygNC4bE;Entertainment; {'24': 0.6, '10': 0.4}
xKQULTTnaI8;Music; {'10': 0.2, '27': 0.2, '1': 0.1, '29': 0.1, '24': 0.30000000000000004, '23': 0.1}
qMglBwfhsN4;Sports; {'24': 0.5, '20': 0.1, '17': 0.2, '10': 0.1, '22': 0.1}
UyzbVqZr3TY;People & Blogs; {'22': 0.4, '10': 0.4, '1': 0.1, '24': 0.1}
9t1KoRVG7rk;Music; {'23': 0.2, '10': 0.5, '24': 0.15000000000000002, '22': 0.1, '25': 0.05}
ISrrShE1dNY;Music; {'10': 0.7999999999999999, '24': 0.2}
qFvrPBKsL_8;People & Blogs; {'10': 0.6, '24': 0.05, '22': 0.35000000000000003}
WStvRDdxdWY;People & Blogs; {'10': 0.45, '22': 0.55}
ZNugzhTI5js;People & Blogs; {'22': 0.1, '10': 0.1, '24': 0.5, '17': 0.1, '26': 0.1, '1': 0.1}
ZHgAloWiXXc;Entertainment; {'24': 0.7, '25': 0.1, '22': 0.1, '23': 0.1}
9Z4E8soT1Gw;Music; {'27': 0.1, '22': 0.2, '24': 0.1, '10': 0.6}
F3oPgJso7ok;People & Blogs; {'10': 0.1, '22': 0.7999999999999999, '24': 0.1}
xgEpkO-MWC0;Entertainment; {'24': 0.1, '22': 0.5, '10': 0.4}
2hpcmQjyRNQ;Music; {'10': 0.7999999999999999, '27': 0.1, '22': 0.1}
NO-HK_csGwk;Music; {'10': 0.6, '24': 0.1, '1': 0.1, '15': 0.1, '27': 0.1}
Eb07b8L3gHY;Music; {'10': 0.4, '22': 0.6}
npiGxKIghtY;Education; {'27': 0.7999999999999999, '22': 0.1, '19': 0.1}
QHGI2XvYkxc;Music; {'25': 0.05, '29': 0.025, '10': 0.575, '23': 0.025, '24': 0.17500000000000002, '22': 0.15000000000000002}
LN2FYIhGwaA;Entertainment; {'10': 0.6, '22': 0.2, '24': 0.2}
QV7EsL3H8Bw;Music; {'19': 0.1, '24': 0.30000000000000004, '10': 0.6}
jmK15WJq284;People & Blogs; {'10': 0.1, '22': 0.7, '17': 0.1, '27': 0.1}
GPR3qMUOe5A;Music; {'10': 0.7999999999999999, '24': 0.1, '19': 0.1}
YkgkThdzX-8;Entertainment; {'24': 0.1, '10': 0.7999999999999999, '22': 0.1}
L8umOBPWrhc;Music; {'10': 0.6, '1': 0.1, '22': 0.1, '25': 0.2}
7JNbvqSG25E;People & Blogs; {'10': 0.6333333333333333, '27': 0.10000000000000002, '22': 0.20000000000000004, '24': 0.06666666666666667}
gL2K-KrtBNs;Entertainment; {'22': 0.45, '17': 0.30000000000000004, '10': 0.2, '24': 0.05}
68oFp5LoL74;Music; {'10': 0.7, '27': 0.2, '25': 0.1}
i75O_LKROV8;People & Blogs; {'22': 0.7, '10': 0.2, '24': 0.1}
zj8FlXGPcOQ;Music; {'24': 0.35000000000000003, '10': 0.6, '22': 0.05}
vV-CgYvNfRc;Music; {'10': 0.30000000000000004, '27': 0.2, '24': 0.4, '17': 0.1}
O9gP4mGsvFI;Education; {'27': 0.8999999999999999, '22': 0.1}
yLl2_JIlKps;Music; {'10': 0.6, '29': 0.1, '22': 0.30000000000000004}
TcnFxjDVwRU;People & Blogs; {'24': 0.1, '10': 0.6, '22': 0.2, '23': 0.1}
mQNJAs1_G54;People & Blogs; {'22': 0.5, '10': 0.4, '27': 0.1}
usNsCeOV4GM;Music; {'10': 0.7999999999999999, '24': 0.1, '22': 0.1}
UQ9NaqjeDGU;Music; {'10': 0.8333333333333334, '27': 0.06666666666666667, '22': 0.03333333333333333, '24': 0.03333333333333333, '17': 0.03333333333333333}
p_kUJa1PueM;Education; {'10': 0.7999999999999999, '22': 0.2}
S5LNVeznI24;People & Blogs; {'22': 0.7, '24': 0.1, '10': 0.2}
omF7TPd_yfk;People & Blogs; {'22': 0.30000000000000004, '24': 0.4, '27': 0.1, '1': 0.2}
NR-H2uFCQls;Music; {'10': 0.7, '22': 0.2, '29': 0.1}
3Ym7X_wCsPQ;Music; {'10': 0.8999999999999999, '24': 0.1}
qTsZq63d34Q;Music; {'10': 0.7, '24': 0.2, '23': 0.1}
AUF8JOGwzWc;Music; {'10': 0.5, '22': 0.2, '24': 0.30000000000000004}
EMXvJEB7ue8;Entertainment; {'10': 0.8999999999999999, '24': 0.1}
CioNPCgRGg8;Music; {'10': 0.6, '25': 0.1, '19': 0.1, '24': 0.2}
gxV_LXWv4sg;People & Blogs; {'22': 0.9999999999999999}
7OeeHz0uNdM;Comedy; {'23': 0.8999999999999999, '24': 0.1}
AAsUq2aIyr8;Music; {'10': 0.7, '22': 0.1, '1': 0.1, '25': 0.1}
3OpHGAy0Z7c;Music; {'10': 0.7, '20': 0.2, '22': 0.1}
T9MXNbpXQ3g;Music; {'10': 0.7999999999999999, '22': 0.2}
RqvuEal2P2E;Music; {'10': 0.9999999999999999}
KD_1Z8iUDho;Music; {'22': 0.15000000000000002, '10': 0.7999999999999999, '27': 0.05}
j_KgZ8pHSqg;Music; {'22': 0.2, '24': 0.30000000000000004, '10': 0.4, '20': 0.1}
nANcrVLiLn0;Music; {'10': 0.6, '22': 0.1, '24': 0.2, '23': 0.1}
c0-7ziQtzFU;Music; {'10': 0.6, '22': 0.30000000000000004, '24': 0.1}
LpwabPQW4p4;Music; {'22': 0.20000000000000004, '10': 0.7999999999999999}
CZSLdY2kj6s;People & Blogs; {'22': 0.7999999999999999, '10': 0.2}
MmURCWbnKUo;Music; {'10': 0.7999999999999999, '27': 0.1, '1': 0.1}
WgNKRXwWSQs;People & Blogs; {'22': 0.30000000000000004, '2': 0.1, '10': 0.6}
9m5Ma9_9H1w;People & Blogs; {'27': 0.7999999999999999, '17': 0.05, '25': 0.05, '1': 0.05, '22': 0.05}
-GJK2QWvTYo;Sports; {'10': 0.6, '22': 0.2, '24': 0.2}
s5BJXwNeKsQ;Music; {'10': 0.9999999999999999}
tONVFyeNB7k;Music; {'22': 0.6, '10': 0.4}
NkD6k32gTAs;Music; {'10': 0.8999999999999999, '22': 0.1}
6yrdfghsCIU;Entertainment; {'10': 0.8999999999999999, '22': 0.1}
3mY1DCwRrCc;Sports; {'17': 0.6, '22': 0.2, '10': 0.1, '19': 0.1}
sgsKfhiWCN8;Music; {'10': 0.7, '25': 0.1, '24': 0.2}
LiryS7Nph8U;Music; {'10': 0.7999999999999999, '27': 0.1, '19': 0.1}
HEzSDK747yc;Nonprofits & Activism; {'22': 0.15000000000000002, '1': 0.1, '25': 0.2, '10': 0.5, '29': 0.05}
whAhKxwwMTk;Music; {'10': 0.7, '24': 0.1, '22': 0.2}
zKQfxi8V5FA;Music; {'10': 0.7, '24': 0.2, '23': 0.1}
