Source,Target,weight
96m8wGXZWo4,XiiV9TRES9k,1
96m8wGXZWo4,gK-DacCISO0,1
96m8wGXZWo4,rZAw1vQkcUM,1
4vLXN61-7o4,fp-C7q6kRFA,1
4vLXN61-7o4,GTxb6KaJOSI,1
4vLXN61-7o4,lAnGhXQPH_U,1
dG4o_ytdzRo,0JwqvRHVOAQ,1
dG4o_ytdzRo,UnSSpWVb3TI,1
dG4o_ytdzRo,C5HKiKcoONc,1
MJ9my-YE6Vk,96m8wGXZWo4,1
MJ9my-YE6Vk,GTxb6KaJOSI,1
MJ9my-YE6Vk,khYt7bBelmQ,1
RVRvlzlUFCk,GTxb6KaJOSI,1
RVRvlzlUFCk,2042GZ1xpbI,1
RVRvlzlUFCk,MJ9my-YE6Vk,1
RVRvlzlUFCk,4vLXN61-7o4,1
RVRvlzlUFCk,dG4o_ytdzRo,1
