Id;Genre;Probabilities
kQbrn4pPS3c;Entertainment; {'10': 0.0328, '24': 0.0656, '22': 0.0491, '23': 0.164, '1': 0.0163}
fxuQ3w5TpRQ;Comedy; {'23': 0.1887, '2': 0.0221, '10': 0.0055, '24': 0.0055}
VpTP2gqIUfY;Entertainment; {'24': 0.3, '23': 0.3, '22': 0.1999, '2': 0.0999, '10': 0.0999}
YBpQqSiqlFg;Entertainment; {'23': 0.1476, '22': 0.0163, '24': 0.1148, '25': 0.0328, '1': 0.0163}
EtQlL4hemHw;People & Blogs; {'23': 0.7, '24': 0.1999, '1': 0.0999}
-ddVcTFS87A;Comedy; {'23': 0.2624, '24': 0.0656}
GLw3TPRtegg;Comedy; {'23': 0.1388, '24': 0.0444, '20': 0.0221, '10': 0.0166}
axtgFRvTEwM;Comedy; {'23': 0.2624, '24': 0.0328, '10': 0.0328}
EskpU46thdg;Comedy; {'23': 0.9, '24': 0.0999}
Bz4eYfZ3t3k;Entertainment; {'23': 0.6, '24': 0.1999, '20': 0.0999, '10': 0.0999}
BjbxchUxQNI;Entertainment; {'24': 0.082, '23': 0.2132, '2': 0.0328}
wdQPlzpU0QQ;Entertainment; {'24': 0.9, '10': 0.0999}
PmxrBUo3wa0;Comedy; {'23': 0.2953, '24': 0.0328}
ZDfAUECD_tY;Entertainment; {'23': 0.328}
JC7N5Gl_tdg;Comedy; {'23': 0.6, '1': 0.1999, '10': 0.0999, '29': 0.0999}
S5FaiokJEss;Comedy; {'23': 0.179, '10': 0.0124, '22': 0.0041, '24': 0.0041, '20': 0.0041, '1': 0.0041}
TTSEDCpMI90;Comedy; {'23': 0.2788, '22': 0.0163, '20': 0.0163, '24': 0.0163}
R6YVjlO18aE;Comedy; {'23': 0.9999}
4SfMNKdg7LQ;Entertainment; {'23': 0.5, '24': 0.5}
aJahV6QJA0g;Comedy; {'23': 0.9999}
XDf5TJ5tWzM;Comedy; {'23': 0.9999}
QcD0wbHstBg;Comedy; {'23': 0.9, '24': 0.0999}
-PncKvCPw_A;Comedy; {'23': 0.7, '24': 0.0999, '2': 0.0999, '22': 0.0999}
afGQjR64hXk;Entertainment; {'24': 0.7, '22': 0.0999, '23': 0.1999}
LO1tbwiNRew;Entertainment; {'24': 0.5, '23': 0.3999, '10': 0.0999}
mU_ejCWE8Fk;Entertainment; {'23': 0.6, '24': 0.3999}
HuO8sekboHs;People & Blogs; {'1': 0.0999, '22': 0.0999, '24': 0.1999, '10': 0.6}
QZGlhkeehZ4;Comedy; {'23': 0.1887, '24': 0.0277, '22': 0.0055}
UaSQwtCs2vA;Entertainment; {'24': 0.7999, '20': 0.0999, '17': 0.0999}
iXzLvgnf9g4;Comedy; {'23': 0.9, '24': 0.0999}
QrH28LslpWM;Comedy; {'23': 0.9, '24': 0.0999}
f4MngoNzaUc;Comedy; {'23': 0.7, '24': 0.1999, '20': 0.0999}
lWjenSGfFWE;Comedy; {'24': 0.1999, '23': 0.7, '22': 0.0999}
-EM_KrOux_o;Film & Animation; {'24': 0.0999, '22': 0.0999, '23': 0.7, '2': 0.0999}
dJomJ5V9vQc;Entertainment; {'24': 0.3, '23': 0.5, '22': 0.0999, '1': 0.0999}
cokPLPlhu5I;Comedy; {'20': 0.0999, '23': 0.7, '24': 0.0999, '2': 0.0999}
h0ITsS6vPgI;Comedy; {'23': 0.7999, '20': 0.0999, '24': 0.0999}
Yjq1m84FFVg;Comedy; {'23': 0.7, '24': 0.1999, '2': 0.0999}
13krcSnemwE;Comedy; {'23': 0.9, '24': 0.0999}
w7llG46Iwoo;Comedy; {'23': 0.7999, '1': 0.1999}
wbpciGnQnOA;Entertainment; {'10': 0.0999, '20': 0.0999, '22': 0.1999, '17': 0.0999, '27': 0.1999, '24': 0.3}
ci6l_WHjl6g;Comedy; {'22': 0.3, '24': 0.1999, '23': 0.3999, '20': 0.0999}
_MO5YfIKiGg;Comedy; {'23': 0.9, '24': 0.0999}
iZTDQMlndkw;Comedy; {'23': 0.2329, '24': 0.0165}
DO6q7XJWK0g;Comedy; {'24': 0.0999, '23': 0.9}
mEdpUD6tXF8;Comedy; {'23': 0.9999}
9X-8EpdkVA0;Comedy; {'23': 0.9, '2': 0.0999}
gfkfu5bWIlc;Comedy; {'24': 0.0332, '22': 0.0249, '23': 0.1414, '20': 0.0249, '2': 0.0249}
q061lYyzAJY;Comedy; {'23': 0.7999, '20': 0.0999, '24': 0.0999}
azPzOXB4KOQ;Comedy; {'23': 0.7, '2': 0.0999, '24': 0.1999}
dsr2kSIhxl8;Comedy; {'23': 0.9, '24': 0.0999}
LnGWlSm2PJY;Comedy; {'23': 0.2296, '24': 0.082, '1': 0.0163}
olxSicssK6g;Comedy; {'23': 0.7999, '20': 0.0999, '24': 0.0999}
cO5Vpg9PZ1M;Comedy; {'23': 0.7999, '22': 0.0999, '24': 0.0999}
nYfbM2awf6U;Comedy; {'23': 0.6, '2': 0.0999, '24': 0.1999, '10': 0.0999}
zw9yQ_gPDd4;Comedy; {'23': 0.9999}
uWiGTmU3hGw;Comedy; {'23': 0.9, '22': 0.0999}
pmhfBK5oiOw;Music; {'20': 0.3999, '22': 0.3, '10': 0.3}
fJxG098afnw;Comedy; {'2': 0.0999, '24': 0.1999, '23': 0.6, '22': 0.0999}
ubEIIzMqGBc;Comedy; {'23': 0.9, '2': 0.0999}
4xesOjHPz2Q;Comedy; {'23': 0.7999, '17': 0.0999, '24': 0.0999}
uQAJkzAJcZ8;Comedy; {'23': 0.6, '2': 0.0999, '20': 0.0999, '24': 0.0999, '10': 0.0999}
uZqBXKsEA7M;Comedy; {'23': 0.9, '24': 0.0999}
7_oFZaFZMuY;Sports; {'17': 0.9999}
zQ6wsYxBapk;Entertainment; {'22': 0.3, '23': 0.3, '24': 0.3999}
35YHvoNXxAA;Entertainment; {'22': 0.1999, '10': 0.0999, '1': 0.0999, '24': 0.3, '23': 0.3}
UwMlgKUQaQ4;People & Blogs; {'27': 0.0999, '26': 0.0999, '23': 0.3, '22': 0.1999, '24': 0.3}
VTTBgRneeWE;Comedy; {'24': 0.3, '1': 0.0999, '23': 0.3999, '22': 0.1999}
W9enZeJu2pA;Comedy; {'2': 0.0999, '23': 0.7, '1': 0.0999, '24': 0.0999}
NoRFaiqiQGo;Education; {'25': 0.0581, '27': 0.2712, '22': 0.0581, '24': 0.1162, '28': 0.0775}
v8v7ueICWuU;Education; {'28': 0.0132, '27': 0.1032, '10': 0.0066, '26': 0.0166, '22': 0.0232, '25': 0.0333, '24': 0.0232, '2': 0.0032, '17': 0.0066, '1': 0.0032}
zTtzGhYd0Po;Education; {'25': 0.0968, '27': 0.2517, '24': 0.0193, '22': 0.0193}
TXnHT1aRD7k;Education; {'24': 0.1, '27': 0.7999, '22': 0.1}
LwAuSDQX_OY;Education; {'26': 0.1, '27': 0.9}
eGsZMYiF20g;Education; {'29': 0.1, '27': 0.9}
y0PYlLQn_YM;Education; {'24': 0.1, '27': 0.9}
H9B5mYfBPlY;Howto & Style; {'27': 0.5, '26': 0.3, '29': 0.1, '1': 0.1}
khLlpu-qJuM;Education; {'26': 0.2, '28': 0.1, '27': 0.5, '24': 0.2}
y6Ea-Di9DsI;Education; {'28': 0.1, '25': 0.1, '27': 0.6, '26': 0.1, '17': 0.1}
xMiug2sZ4Io;Education; {'24': 0.155, '27': 0.2131, '25': 0.0193}
L-A027BFV7k;Education; {'27': 0.9, '24': 0.1}
lYG7E0xTgY8;Education; {'27': 0.6, '24': 0.1, '19': 0.1, '26': 0.1, '28': 0.1}
OKjmktBYTQg;Entertainment; {'25': 0.0349, '27': 0.0549, '22': 0.0449, '29': 0.0199, '24': 0.0899, '10': 0.0049}
cTsJTRUaMZ0;Education; {'24': 0.1, '27': 0.7999, '25': 0.1}
JPPlicAEFec;Education; {'24': 0.3, '29': 0.1, '22': 0.2, '27': 0.3, '17': 0.1}
GluEVaV49Zs;Nonprofits & Activism; {'29': 0.4, '22': 0.1, '24': 0.1, '27': 0.1, '10': 0.1, '1': 0.1, '25': 0.1}
BH4qD5Fzyjk;Nonprofits & Activism; {'10': 0.3, '24': 0.2, '27': 0.1, '29': 0.2, '19': 0.1, '22': 0.1}
kL61yQgdWeM;News & Politics; {'26': 0.1, '27': 0.5, '25': 0.3, '24': 0.1}
rCYXM1Z0QVo;Entertainment; {'19': 0.1, '24': 0.5, '27': 0.3, '22': 0.1}
C-nALYF73hU;People & Blogs; {'22': 0.1743, '28': 0.0581, '24': 0.0387, '2': 0.0581, '20': 0.0193, '19': 0.0193, '27': 0.0193}
8pl8Rai0OWM;Entertainment; {'24': 0.7, '1': 0.1, '27': 0.2}
TM6WKeZ43s4;Education; {'22': 0.2, '24': 0.3, '17': 0.1, '27': 0.4}
azROJC2YJ4g;People & Blogs; {'28': 0.1, '22': 0.6, '27': 0.3}
dIM7E8e9JKY;Education; {'22': 0.3, '29': 0.1, '27': 0.6}
hcPUoxTvw5g;People & Blogs; {'23': 0.3, '22': 0.4, '27': 0.1, '24': 0.1, '17': 0.1}
BvWB7B8tXK8;People & Blogs; {'22': 0.9, '27': 0.1}
6_ROT0AitHk;Entertainment; {'17': 0.1, '25': 0.3, '24': 0.6}
NdVBOT2FFNI;News & Politics; {'24': 0.3, '1': 0.2, '27': 0.1, '26': 0.1, '20': 0.1, '22': 0.1, '17': 0.1}
b_iA6nSumVw;Entertainment; {'22': 0.2, '24': 0.6, '10': 0.1, '1': 0.1}
cYGUngD-fPk;People & Blogs; {'22': 0.7, '24': 0.3}
rPzRDeRsB5o;Entertainment; {'24': 0.6, '22': 0.1, '20': 0.2, '23': 0.1}
xt1f6XN0XcE;Sports; {'17': 0.9, '24': 0.1}
HWS0cGSgCvw;Sports; {'17': 0.7999, '24': 0.2}
FnUBDQgH7fE;Sports; {'17': 0.7, '27': 0.1, '20': 0.1, '24': 0.1}
nI0Vc-xMZow;Sports; {'17': 0.9, '23': 0.1}
F0Jm4ZqHMsY;News & Politics; {'25': 0.9, '27': 0.1}
n2kJP3hbGC8;News & Politics; {'25': 0.9, '27': 0.1}
BeqDYrqpitY;News & Politics; {'25': 0.9999}
bS4GDOFJ_d4;News & Politics; {'25': 0.7, '24': 0.3}
roWxo6jWoYw;Science & Technology; {'28': 0.2788, '22': 0.0099, '26': 0.0099}
BsosQkfa2L8;Science & Technology; {'28': 0.5749}
HStRHwwb8Vo;Science & Technology; {'28': 0.9999}
1onnyw9ZMkY;Science & Technology; {'28': 0.9, '20': 0.1}
nlulNfqUhc8;Science & Technology; {'28': 0.3293, '1': 0.0193, '20': 0.0193, '22': 0.0193}
-6lNnw4lQvQ;Science & Technology; {'28': 0.7999, '17': 0.2}
h7mkLQLrxfE;Science & Technology; {'28': 0.9999}
ntWR4wGAeS8;Science & Technology; {'1': 0.1, '28': 0.9}
s7kpQugAw8E;Science & Technology; {'28': 0.7999, '17': 0.1, '27': 0.1}
uhIdijSrnVc;Science & Technology; {'28': 0.9, '22': 0.1}
9F2DdHEgQtU;Science & Technology; {'28': 0.9, '27': 0.1}
8FpPSMIB4uA;Science & Technology; {'28': 0.9, '24': 0.1}
T-UhbAcZd3I;Science & Technology; {'28': 0.9, '22': 0.1}
xnJUm3fGok8;Science & Technology; {'28': 0.2906, '27': 0.0193, '1': 0.0387, '24': 0.0387}
Z-iNAyu-ejo;Entertainment; {'24': 0.5, '28': 0.3, '27': 0.1, '2': 0.1}
rK2locyo-Pc;Entertainment; {'24': 0.2, '27': 0.5, '22': 0.1, '28': 0.1, '20': 0.1}
y4GB_NDU43Q;Education; {'27': 0.5, '28': 0.2, '24': 0.3}
pO06RC4pvr0;Entertainment; {'24': 0.7999, '22': 0.2}
aFPJf-wKTd0;Education; {'22': 0.1, '28': 0.3, '24': 0.3, '26': 0.1, '27': 0.1, '10': 0.1}
79-eaaKLsgU;Music; {'10': 0.3, '22': 0.3, '27': 0.3, '28': 0.1}
YMDJA4UvXLA;Entertainment; {'27': 0.9, '24': 0.1}
2YQBvrHhASI;Science & Technology; {'28': 0.4, '27': 0.3, '25': 0.1, '2': 0.1, '26': 0.1}
NUzDLpSkQTg;Autos & Vehicles; {'2': 0.5, '28': 0.1, '26': 0.3, '25': 0.1}
GU87SH5e0eI;News & Politics; {'25': 0.5, '28': 0.2, '2': 0.1, '27': 0.2}
b1zh-lFACnY;Science & Technology; {'28': 0.6, '27': 0.3, '25': 0.1}
aLr7eCsY6Cg;Science & Technology; {'28': 0.9, '27': 0.1}
J1yuU06Xkwk;Science & Technology; {'28': 0.9999}
IXClZbbU7P4;Science & Technology; {'28': 0.9999}
itq9jexKNew;Science & Technology; {'28': 0.9999}
jnO5OcvNuWU;Education; {'27': 0.6, '2': 0.1, '28': 0.2, '22': 0.1}
-lZpLZgExfc;Education; {'28': 0.4, '22': 0.1, '27': 0.3, '25': 0.2}
hLwGtucsTms;Education; {'22': 0.1, '27': 0.7999, '28': 0.1}
feivyZ7xQmQ;Education; {'24': 0.7999, '2': 0.1, '22': 0.1}
-Y8rdML9fpI;Science & Technology; {'28': 0.6, '22': 0.4}
qAzZGMJcMS4;Science & Technology; {'28': 0.7999, '22': 0.2}
L435UF0M6NI;Science & Technology; {'28': 0.7999, '26': 0.1, '20': 0.1}
fFFSKedy9f4;Education; {'27': 0.1149, '25': 0.0949, '22': 0.0099, '24': 0.0249, '20': 0.0049}
IporlmXXDeY;News & Politics; {'25': 0.1937, '27': 0.0968, '29': 0.0387, '22': 0.0193, '28': 0.0193, '23': 0.0193}
oVH0nM4_IaU;News & Politics; {'24': 0.4, '25': 0.5, '27': 0.1}
UZMIbo_DxJk;News & Politics; {'28': 0.0479, '25': 0.0919, '27': 0.0799, '22': 0.0039, '24': 0.0159}
VFKlbYeXBQ8;News & Politics; {'25': 0.7999, '24': 0.1, '27': 0.1}
jSIO_hgVw8M;Entertainment; {'20': 0.1, '24': 0.7, '22': 0.1, '25': 0.1}
8aT61w3Q6vI;Education; {'27': 0.3, '28': 0.3, '25': 0.3, '29': 0.1}
jey_CzIOfYE;Science & Technology; {'25': 0.0597, '27': 0.0995, '26': 0.0298, '22': 0.0099, '24': 0.0597, '29': 0.0198, '28': 0.0198}
aG7FqTDa2oI;Education; {'27': 0.4, '28': 0.1, '25': 0.1, '19': 0.1, '29': 0.1, '23': 0.1, '22': 0.1}
hXZErK3Dvjs;Nonprofits & Activism; {'24': 0.2, '19': 0.1, '25': 0.1, '22': 0.1, '27': 0.3, '23': 0.1, '10': 0.1}
7TopruGzX4U;News & Politics; {'25': 0.4, '24': 0.2, '27': 0.2, '20': 0.1, '28': 0.1}
um5hmc-XgWI;Entertainment; {'25': 0.4, '24': 0.3, '10': 0.1, '22': 0.1, '23': 0.1}
c0Ody-HLvTk;Science & Technology; {'24': 0.4, '27': 0.2, '22': 0.2, '25': 0.1, '28': 0.1}
q4zZ2ker1iI;News & Politics; {'27': 0.1413, '24': 0.0228, '26': 0.0142, '22': 0.0156, '25': 0.0042, '28': 0.0128, '29': 0.0028}
E5K5i5Wv7jQ;People & Blogs; {'17': 0.1, '25': 0.4, '27': 0.1, '22': 0.4}
GXBBNcAvCsU;Education; {'17': 0.1, '27': 0.6, '25': 0.2, '22': 0.1}
eY8ZZvynij0;People & Blogs; {'27': 0.5, '22': 0.3, '25': 0.2}
sUvuKPrpjyk;People & Blogs; {'17': 0.2, '22': 0.2, '24': 0.3, '25': 0.1, '27': 0.1, '10': 0.1}
qsHJ3LvUWTs;Education; {'25': 0.0599, '27': 0.1099, '28': 0.0099, '1': 0.0174, '22': 0.0149, '10': 0.0099, '24': 0.0024}
6vHhgw0n8t0;Education; {'27': 0.2289, '25': 0.0298, '22': 0.0398}
lJX7OPxWVvg;Education; {'27': 0.1997, '26': 0.0332, '25': 0.0132, '22': 0.0066, '24': 0.0066, '17': 0.0066}
zSErYhxNLX0;Education; {'27': 0.3099, '26': 0.0193, '22': 0.0387, '24': 0.0193}
Iy4vq8RdPGU;News & Politics; {'22': 0.0298, '27': 0.0398, '25': 0.1692, '23': 0.0298, '24': 0.0198, '29': 0.0099}
g8GSlP2yCD8;News & Politics; {'23': 0.1, '24': 0.1, '22': 0.2, '1': 0.1, '25': 0.3, '27': 0.2}
qTk-69f64KU;News & Politics; {'25': 0.7, '29': 0.1, '22': 0.1, '24': 0.1}
yZYQpge1W5s;Entertainment; {'28': 0.0298, '26': 0.0298, '24': 0.0198, '27': 0.0895, '25': 0.0696, '22': 0.0597}
_iudkPi4_sY;Entertainment; {'27': 0.0995, '22': 0.0298, '28': 0.0497, '26': 0.0298, '25': 0.0696, '10': 0.0198}
-5RCmu-HuTg;Howto & Style; {'27': 0.1265, '25': 0.0848, '28': 0.0138, '22': 0.0191, '24': 0.0028, '10': 0.0028, '20': 0.0028}
f5rUPatnXSE;Science & Technology; {'25': 0.1931, '22': 0.0266, '27': 0.0199, '24': 0.0199, '26': 0.0066}
dOmJx8mTnm8;News & Politics; {'25': 0.5, '27': 0.3, '24': 0.1, '22': 0.1}
gEOhG8I-Bu4;News & Politics; {'25': 0.4, '28': 0.1, '22': 0.1, '24': 0.1, '26': 0.1, '27': 0.2}
aLxZF_EWaLE;Education; {'27': 0.1294, '19': 0.0298, '24': 0.0597, '25': 0.0497, '29': 0.0198, '26': 0.0099}
04x4ZdLpN-0;Education; {'27': 0.4, '28': 0.5, '22': 0.1}
2F-Ml9gHnqA;Education; {'27': 0.9999}
E89taTH86_s;Education; {'27': 0.6, '28': 0.2, '2': 0.1, '10': 0.1}
hKa3EZqofNo;Education; {'27': 0.9, '24': 0.1}
_gndsUjgPYo;Education; {'27': 0.9999}
x9QHlEbO4OM;News & Politics; {'27': 0.2131, '22': 0.0581, '25': 0.0387, '29': 0.0387, '24': 0.0387}
v6H2HmKDbZA;News & Politics; {'25': 0.4, '28': 0.1, '27': 0.2, '26': 0.1, '24': 0.1, '22': 0.1}
t2RX9GqnIxo;Education; {'27': 0.7999, '22': 0.1, '10': 0.1}
Ae_2AL5XZtk;Education; {'29': 0.5, '24': 0.2, '27': 0.2, '22': 0.1}
_47JL0sLoFE;Nonprofits & Activism; {'24': 0.3, '29': 0.5, '27': 0.1, '22': 0.1}
90mj79GqWhc;Education; {'27': 0.3, '29': 0.2, '24': 0.3, '22': 0.2}
HnrfAKGwSOM;Nonprofits & Activism; {'24': 0.3, '29': 0.6, '27': 0.1}
sZPcenI4Atw;Education; {'25': 0.2, '28': 0.1, '27': 0.7}
GswSg2ohqmA;Education; {'27': 0.7, '22': 0.1, '1': 0.1, '24': 0.1}
xQwnH8th_fs;Education; {'27': 0.6, '24': 0.1, '22': 0.1, '29': 0.2}
3iLiKMUiyTI;Education; {'27': 0.7, '22': 0.1, '25': 0.1, '1': 0.1}
bu5FAQzN1DY;Music; {'29': 0.3, '27': 0.6, '22': 0.1}
JjOgcMQXvSc;Nonprofits & Activism; {'19': 0.1, '22': 0.4, '27': 0.3, '24': 0.1, '10': 0.1}
G0ie7YthfxE;Education; {'29': 0.1, '1': 0.1, '27': 0.4, '24': 0.3, '19': 0.1}
Z5DrJ7bWk2I;Education; {'27': 0.5, '25': 0.1, '22': 0.3, '10': 0.1}
iLAU6gIW9Ew;News & Politics; {'25': 0.1743, '17': 0.0193, '10': 0.0581, '27': 0.0968, '22': 0.0193, '26': 0.0193}
z3cjksFFKAQ;Education; {'26': 0.0387, '27': 0.3099, '22': 0.0193, '25': 0.0193}
fIEKfr9CaZA;Education; {'27': 0.209, '26': 0.0298, '24': 0.0099, '25': 0.0398, '22': 0.0099}
qH1U9k0dwzI;Education; {'25': 0.1162, '27': 0.155, '28': 0.0193, '22': 0.0775, '24': 0.0193}
1j13KnahU3U;Music; {'25': 0.2517, '24': 0.0193, '10': 0.0193, '22': 0.0193, '27': 0.0581, '28': 0.0193}
j20o1mbixgc;News & Politics; {'25': 0.5, '23': 0.1, '22': 0.2, '24': 0.1, '27': 0.1}
SMyubXDv8Ac;Music; {'25': 0.5, '10': 0.2, '22': 0.1, '27': 0.1, '24': 0.1}
NirNWQvQijM;News & Politics; {'25': 0.9999}
OyGzs7Sk4zQ;News & Politics; {'25': 0.7999, '10': 0.1, '27': 0.1}
x17J3Hq40lM;News & Politics; {'24': 0.1, '17': 0.2, '22': 0.1, '25': 0.5, '2': 0.1}
