Source,Target,weight
ME2zyNBh3JM,KmntziBBTrg,1
ME2zyNBh3JM,cw9xJ-3BxVs,1
uLvDhfMTUbo,6fQaI0PpZhc,1
uLvDhfMTUbo,3UPkYmtw6qI,1
uLvDhfMTUbo,Tzh5zDvJJ2c,1
WZFIo4yj17c,-I9m5RhmdMM,1
WZFIo4yj17c,VdjY4tWb4Ok,1
WZFIo4yj17c,WsvGlRpPrzw,1
56MtbKe8xRA,14yURl0xql4,3
56MtbKe8xRA,ujV77q7Y6kM,1
56MtbKe8xRA,8M143iRrbgw,1
56MtbKe8xRA,QVJ9jqGlGPA,4
56MtbKe8xRA,DqhJMei0qzY,3
56MtbKe8xRA,-ojSseRJmuU,2
56MtbKe8xRA,3-afZfOME9I,2
56MtbKe8xRA,ZQPJm6l0Z8E,1
56MtbKe8xRA,uXKG8v_Dzto,1
56MtbKe8xRA,tL4JGgIUasM,2
56MtbKe8xRA,6uhRxK_EOm4,1
tL4JGgIUasM,hwnGmqXewao,1
tL4JGgIUasM,cv7wNVIq0Jg,1
tL4JGgIUasM,2LbAOFuWTV0,1
h3DjEKXaPWg,orwceXvCPLI,1
h3DjEKXaPWg,BL9o9BncAis,1
h3DjEKXaPWg,r_OlUMtDd8g,1
VdjY4tWb4Ok,bf6wZphllns,1
VdjY4tWb4Ok,NP9zMciWFXw,1
VdjY4tWb4Ok,56MtbKe8xRA,1
b7Cl7S0pLRw,4XeNRxrjJfw,1
b7Cl7S0pLRw,4AtJV7U3DlU,1
b7Cl7S0pLRw,MtgTQZDCDW8,1
oz1Mgu8e1N4,ME2zyNBh3JM,1
oz1Mgu8e1N4,ejgpomz8eUs,1
oz1Mgu8e1N4,dQ6d_6FP9Fk,1
pRAezlFcDwc,R9AHAqu_bis,1
pRAezlFcDwc,uvs5WDWB9hY,1
pRAezlFcDwc,R9GtiGEfP6c,1
BL9o9BncAis,ejgpomz8eUs,1
BL9o9BncAis,pRAezlFcDwc,1
BL9o9BncAis,C_e-XtC1dDI,1
XcX3A6WGflg,YMEzSMz2cCI,1
XcX3A6WGflg,vNZOQiQHBaY,1
XcX3A6WGflg,HdiKqg23D0o,1
HbzBuc6ZFAY,lreBQmwntyM,1
HbzBuc6ZFAY,4N9QxTdKKw8,2
HbzBuc6ZFAY,4fezP875xOQ,1
HbzBuc6ZFAY,fOB73qRVGJs,1
HbzBuc6ZFAY,vCma-Ob9G2o,1
HbzBuc6ZFAY,g0XyIiAJg2E,1
HbzBuc6ZFAY,1T6H0qGjL-E,1
3UPkYmtw6qI,bzZLpQKHbV4,1
3UPkYmtw6qI,A7zZMXlaO5o,1
3UPkYmtw6qI,I1orsJEKBTs,1
8TF11O7EOAI,hcLhNB58sXg,1
8TF11O7EOAI,UUpPpm7FJYQ,1
8TF11O7EOAI,sdWFVA5z95c,1
Y_plhk1FUQA,gEOa793e_dU,1
Y_plhk1FUQA,wjQq0nSGS28,1
Y_plhk1FUQA,wnhvanMdx4s,1
hC8fQDzcUgE,vjGoqSqazp8,1
hC8fQDzcUgE,fTGUMctWZEw,1
hC8fQDzcUgE,YRQoVyoH-cI,1
jeKABSyMlTU,tL4JGgIUasM,1
jeKABSyMlTU,ujV77q7Y6kM,1
jeKABSyMlTU,pBczxh9LfxY,1
l_03fHsMIGM,sczEw4dBGQA,1
l_03fHsMIGM,ejgpomz8eUs,1
l_03fHsMIGM,yjR9gufC5dg,1
wnhvanMdx4s,lM02vNMRRB0,1
wnhvanMdx4s,X8dz_PjWtAk,1
wnhvanMdx4s,0ioN_Xwap-g,1
yJmjULnj47A,YMEzSMz2cCI,1
yJmjULnj47A,mTgxJFQGaYQ,1
yJmjULnj47A,HbzBuc6ZFAY,1
YMEzSMz2cCI,VMAPTo7RVCo,1
YMEzSMz2cCI,vNfoa0HJR2k,1
YMEzSMz2cCI,giMc4kYcjsA,1
YMEzSMz2cCI,XVURdhqWNPs,2
YMEzSMz2cCI,R9AHAqu_bis,1
YMEzSMz2cCI,kJhmK6kXqr4,1
YMEzSMz2cCI,diVsmHRg4c8,1
YMEzSMz2cCI,twM7ulKpPjI,1
YMEzSMz2cCI,npVellnR6D8,1
YMEzSMz2cCI,pi7rX5G7x48,1
DqhJMei0qzY,ANGqZbxAeVw,1
DqhJMei0qzY,uXKG8v_Dzto,2
DqhJMei0qzY,HbzBuc6ZFAY,1
DqhJMei0qzY,glENND73k4Q,1
DqhJMei0qzY,QVJ9jqGlGPA,1
DqhJMei0qzY,-ojSseRJmuU,2
DqhJMei0qzY,56MtbKe8xRA,1
DqhJMei0qzY,ZQPJm6l0Z8E,2
DqhJMei0qzY,3-afZfOME9I,1
ZQPJm6l0Z8E,2b2gJu-g3qE,1
ZQPJm6l0Z8E,-ojSseRJmuU,2
ZQPJm6l0Z8E,QVJ9jqGlGPA,1
ZQPJm6l0Z8E,DqhJMei0qzY,1
ZQPJm6l0Z8E,QN1uygzp56s,1
DLlz8tjub1g,Uwm9i7VSn5w,2
DLlz8tjub1g,g0XyIiAJg2E,1
DLlz8tjub1g,EbnH3VHzhu8,1
DLlz8tjub1g,JqRjFuTYEng,1
DLlz8tjub1g,zXmGdz3k5ss,1
9r8zRuViCN8,JRb0f_uBHD4,1
9r8zRuViCN8,cw9xJ-3BxVs,1
9r8zRuViCN8,HbzBuc6ZFAY,1
TcXeDQE54lU,56MtbKe8xRA,2
TcXeDQE54lU,A7zZMXlaO5o,2
TcXeDQE54lU,WZFIo4yj17c,1
TcXeDQE54lU,409xx9r5NQ0,2
TcXeDQE54lU,-ijR9hrjGcM,1
TcXeDQE54lU,CLXoHj0VTL8,1
TcXeDQE54lU,cfxKtWzDEAk,1
TcXeDQE54lU,3zT77OI9zvg,1
TcXeDQE54lU,jOb3DnWgRy8,1
TcXeDQE54lU,t7f36ZFdSG4,1
TcXeDQE54lU,VGAyK4nZEkY,1
TcXeDQE54lU,QSFQPpaA2rY,1
-I9m5RhmdMM,MtgTQZDCDW8,1
-I9m5RhmdMM,A7zZMXlaO5o,1
-I9m5RhmdMM,HbzBuc6ZFAY,1
gzxFyqJfUeo,dCvEgqePl84,1
gzxFyqJfUeo,JKg6ejN_57A,1
gzxFyqJfUeo,fEvM-OUbaKs,1
E7H-p7T73SA,YMEzSMz2cCI,1
E7H-p7T73SA,09q_Jxpf7Fk,1
E7H-p7T73SA,56MtbKe8xRA,1
9UzIskxRF9I,1c7AcvcudLc,1
9UzIskxRF9I,-l95PQmqjwE,1
9UzIskxRF9I,OrcTf4kxFns,1
11-nLo2uQI0,ul0kbhnfFCY,1
11-nLo2uQI0,SUFOGEjI-1g,1
11-nLo2uQI0,8pIZ7HLrU6E,1
5qap5aO4i9A,DWcJFNfaw9c,1
5qap5aO4i9A,YMEzSMz2cCI,1
5qap5aO4i9A,R9AHAqu_bis,1
cOALxSvijVM,1oOQGPHYjCk,1
cOALxSvijVM,pRAezlFcDwc,1
cOALxSvijVM,8TF11O7EOAI,1
1oOQGPHYjCk,2h9NRcU92AQ,1
1oOQGPHYjCk,14yURl0xql4,1
1oOQGPHYjCk,HbzBuc6ZFAY,1
1oOQGPHYjCk,cOALxSvijVM,1
1oOQGPHYjCk,Q8CDEIJNRP4,1
DM-djyegIbI,uvs5WDWB9hY,1
DM-djyegIbI,66GAqh9B8ac,1
DM-djyegIbI,IRyJe-0Uie0,1
NqFW8w4B8Ps,hC8fQDzcUgE,1
NqFW8w4B8Ps,cHf_Ai1bF_8,1
NqFW8w4B8Ps,ir5apApFCi0,1
dQ6d_6FP9Fk,q2qDfF0pxFg,1
dQ6d_6FP9Fk,mv_1QJg6A54,1
dQ6d_6FP9Fk,vn8r_T3FVDc,1
_KJRF4zBgQM,_oIXp5vLGqs,1
_KJRF4zBgQM,SBbDdl-pBLM,1
_KJRF4zBgQM,gzxFyqJfUeo,1
AqgtsfqnoTI,JxF6MzqsJqE,1
AqgtsfqnoTI,uvs5WDWB9hY,1
AqgtsfqnoTI,YMEzSMz2cCI,1
CLXoHj0VTL8,KBFjgmHBA0M,1
CLXoHj0VTL8,8YIIZL2n8lc,1
CLXoHj0VTL8,y02ep44hovs,1
CLXoHj0VTL8,P_R0iVADs_8,1
CLXoHj0VTL8,56MtbKe8xRA,1
CLXoHj0VTL8,28rwW7UcGYY,1
yvZox35ures,56MtbKe8xRA,1
yvZox35ures,SYCWtytwWI0,1
yvZox35ures,U5afsxvz75c,1
VMAPTo7RVCo,c0_ejQQcrwI,1
VMAPTo7RVCo,YMEzSMz2cCI,1
VMAPTo7RVCo,BQrxsyGTztM,1
-ojSseRJmuU,HbzBuc6ZFAY,1
-ojSseRJmuU,39UFSQvZPd8,1
-ojSseRJmuU,CLXoHj0VTL8,1
-ojSseRJmuU,3-afZfOME9I,1
-ojSseRJmuU,jMr62INX0Rc,1
-ojSseRJmuU,DqhJMei0qzY,1
8wNmXNKhthA,56MtbKe8xRA,2
8wNmXNKhthA,axYa0yqtzDo,1
8wNmXNKhthA,reBxgYz1cBE,1
8wNmXNKhthA,A7zZMXlaO5o,1
8wNmXNKhthA,b7Cl7S0pLRw,1
cfxKtWzDEAk,G-mb4zJBVPg,3
cfxKtWzDEAk,wx4XHloHmMc,1
cfxKtWzDEAk,VGAyK4nZEkY,1
cfxKtWzDEAk,9r8zRuViCN8,1
cfxKtWzDEAk,56MtbKe8xRA,1
cfxKtWzDEAk,jOb3DnWgRy8,1
cfxKtWzDEAk,K8vjx3FjhwI,1
WsvGlRpPrzw,XXfg_WlWZSI,1
WsvGlRpPrzw,56MtbKe8xRA,1
WsvGlRpPrzw,b7Cl7S0pLRw,1
glENND73k4Q,U3KeOuq9jyc,1
glENND73k4Q,6uhRxK_EOm4,1
glENND73k4Q,IadsLclBOS8,1
gEOa793e_dU,-wPg1tNEWmo,1
gEOa793e_dU,4oY3v0jAWr4,1
gEOa793e_dU,-YUYLbjl7Sk,1
q3J0H5SAhJY,AkrcJ8iA-is,1
q3J0H5SAhJY,rm9UdMdKiZE,1
q3J0H5SAhJY,YMEzSMz2cCI,1
K8vjx3FjhwI,11-nLo2uQI0,1
K8vjx3FjhwI,t7f36ZFdSG4,1
K8vjx3FjhwI,yvZox35ures,1
A7zZMXlaO5o,YdCcrj2IRzg,1
A7zZMXlaO5o,tPeAsKN4rQg,1
A7zZMXlaO5o,MtgTQZDCDW8,3
A7zZMXlaO5o,e7uyOawn3uw,2
A7zZMXlaO5o,14yURl0xql4,1
A7zZMXlaO5o,DLlz8tjub1g,2
A7zZMXlaO5o,E7H-p7T73SA,1
A7zZMXlaO5o,Lb_T0cZ3ASY,1
HdiKqg23D0o,_KJRF4zBgQM,1
HdiKqg23D0o,gzxFyqJfUeo,1
HdiKqg23D0o,q3J0H5SAhJY,1
cHf_Ai1bF_8,YMEzSMz2cCI,1
cHf_Ai1bF_8,tjVvUbt5Dv8,1
cHf_Ai1bF_8,ir5apApFCi0,1
s6OBwKI1VYU,0LGv3QzejSA,1
s6OBwKI1VYU,WZFIo4yj17c,1
s6OBwKI1VYU,56MtbKe8xRA,1
lMT5ByR3Dqw,qI8UyMXq_u0,1
lMT5ByR3Dqw,Q_u_Qz1O4WY,1
lMT5ByR3Dqw,cOC3Bw_OEbc,1
4N9QxTdKKw8,4fezP875xOQ,1
4N9QxTdKKw8,xzN6VwiZYMo,1
4N9QxTdKKw8,C_e-XtC1dDI,1
O9lS-uicSYE,C_e-XtC1dDI,1
O9lS-uicSYE,sHdjiLGNzMo,1
O9lS-uicSYE,Jn09UdSb3aA,1
O9lS-uicSYE,HbzBuc6ZFAY,1
O9lS-uicSYE,BcforxZrARQ,1
O9lS-uicSYE,sE2GY1HKyT8,1
jOb3DnWgRy8,M0AWBnAv8VE,1
jOb3DnWgRy8,14yURl0xql4,1
jOb3DnWgRy8,8wNmXNKhthA,1
jOb3DnWgRy8,409xx9r5NQ0,1
jOb3DnWgRy8,56MtbKe8xRA,1
jOb3DnWgRy8,z3N2NpdbkKE,1
bzZLpQKHbV4,M0AWBnAv8VE,1
bzZLpQKHbV4,HGrMsydaUDc,1
bzZLpQKHbV4,Q_u_Qz1O4WY,1
409xx9r5NQ0,O9lS-uicSYE,1
409xx9r5NQ0,9UzIskxRF9I,1
409xx9r5NQ0,M0AWBnAv8VE,1
409xx9r5NQ0,jOb3DnWgRy8,1
409xx9r5NQ0,TcXeDQE54lU,2
409xx9r5NQ0,14yURl0xql4,1
409xx9r5NQ0,cfxKtWzDEAk,1
409xx9r5NQ0,VGAyK4nZEkY,2
409xx9r5NQ0,LUqwnZbBPRw,1
409xx9r5NQ0,p9Jx4vso25Y,1
409xx9r5NQ0,A7zZMXlaO5o,1
409xx9r5NQ0,yJmjULnj47A,1
409xx9r5NQ0,F_tlGJLXwSI,1
uXKG8v_Dzto,DqhJMei0qzY,2
uXKG8v_Dzto,ZQPJm6l0Z8E,1
uXKG8v_Dzto,56MtbKe8xRA,1
uXKG8v_Dzto,HbzBuc6ZFAY,2
uXKG8v_Dzto,-yNuAopV4mE,1
uXKG8v_Dzto,-ojSseRJmuU,1
M0AWBnAv8VE,5lCRsLjMeso,1
M0AWBnAv8VE,3yaOmI2zXvA,1
M0AWBnAv8VE,LBrFj0dVNb8,1
M0AWBnAv8VE,uHnaS3sSskQ,1
M0AWBnAv8VE,mC46Y7ZQsSM,1
M0AWBnAv8VE,SXs79Atiwis,1
Cc_y7yKKmvU,YdCcrj2IRzg,1
Cc_y7yKKmvU,g4JBq8sGlIQ,1
Cc_y7yKKmvU,yfYjEkaN-1s,1
MtgTQZDCDW8,XiqVs7w6mf8,1
MtgTQZDCDW8,V9PvzuTJL2s,1
MtgTQZDCDW8,8M143iRrbgw,2
MtgTQZDCDW8,5RJdCwJ2wEs,2
MtgTQZDCDW8,2OYar8OHEOU,1
MtgTQZDCDW8,IUBYKZmNPzo,1
vNfoa0HJR2k,mdFudLPyqng,1
vNfoa0HJR2k,IUpUfJ6oUC4,1
vNfoa0HJR2k,MdwV7bTfCLE,1
ZlKEmf_piO4,CdmKfAIbk94,1
ZlKEmf_piO4,13jhFFYCWVU,1
ZlKEmf_piO4,myuCPpgJ_fs,1
2h9NRcU92AQ,lE6RYpe9IT0,1
2h9NRcU92AQ,VbFujZvz_4c,1
2h9NRcU92AQ,1oOQGPHYjCk,1
-ijR9hrjGcM,VReCpkav3RY,1
-ijR9hrjGcM,jOb3DnWgRy8,1
-ijR9hrjGcM,wGR7rwhi3Hk,1
-ijR9hrjGcM,-CDH2fN7XXA,1
-ijR9hrjGcM,VGAyK4nZEkY,1
-ijR9hrjGcM,409xx9r5NQ0,1
G-mb4zJBVPg,YCzAUqny7e8,1
G-mb4zJBVPg,1YuBStEUn6M,1
G-mb4zJBVPg,jOb3DnWgRy8,1
G-mb4zJBVPg,s6OBwKI1VYU,1
G-mb4zJBVPg,cfxKtWzDEAk,1
G-mb4zJBVPg,l_03fHsMIGM,1
g4_p2-TG840,8YIIZL2n8lc,1
g4_p2-TG840,sbrroNzY6dI,1
g4_p2-TG840,8gbIf3sOifs,1
BQ6PJ3QXiEM,5qap5aO4i9A,1
BQ6PJ3QXiEM,YMEzSMz2cCI,1
BQ6PJ3QXiEM,lMT5ByR3Dqw,1
QVJ9jqGlGPA,39UFSQvZPd8,1
QVJ9jqGlGPA,uXKG8v_Dzto,1
QVJ9jqGlGPA,HbzBuc6ZFAY,1
QVJ9jqGlGPA,r0Rzl81TRQQ,1
QVJ9jqGlGPA,h3DjEKXaPWg,1
QVJ9jqGlGPA,56Ex9kUHgjs,1
QVJ9jqGlGPA,56MtbKe8xRA,1
QVJ9jqGlGPA,3-afZfOME9I,1
QVJ9jqGlGPA,-ojSseRJmuU,1
wjQq0nSGS28,L_LUpnjgPso,1
wjQq0nSGS28,spxtEt6RaS4,1
wjQq0nSGS28,gEOa793e_dU,1
4fezP875xOQ,jFwPLr7kOCI,1
4fezP875xOQ,Jn09UdSb3aA,1
4fezP875xOQ,VB6SIKl8Md0,1
_oIXp5vLGqs,ljBAlUOQAGE,1
_oIXp5vLGqs,Q0VBH9SKB54,1
_oIXp5vLGqs,JKg6ejN_57A,1
vNZOQiQHBaY,YMEzSMz2cCI,1
vNZOQiQHBaY,uLvDhfMTUbo,1
vNZOQiQHBaY,DM-djyegIbI,1
JKg6ejN_57A,fEvM-OUbaKs,1
JKg6ejN_57A,ljBAlUOQAGE,1
JKg6ejN_57A,NHlAUblEc2U,1
ejgpomz8eUs,Ee0Qh_nIoHw,1
ejgpomz8eUs,m7_V-BXZ4QU,1
ejgpomz8eUs,bJsaR9-h26Y,1
39UFSQvZPd8,gMeaN1_7lCc,1
39UFSQvZPd8,Cc_y7yKKmvU,1
39UFSQvZPd8,U5afsxvz75c,1
39UFSQvZPd8,6JZStOqFhzc,1
39UFSQvZPd8,0exigA8kieI,1
39UFSQvZPd8,g4JBq8sGlIQ,1
r0Rzl81TRQQ,hwnGmqXewao,1
r0Rzl81TRQQ,56MtbKe8xRA,1
r0Rzl81TRQQ,cv7wNVIq0Jg,1
ir5apApFCi0,BQ6PJ3QXiEM,1
ir5apApFCi0,tjVvUbt5Dv8,1
ir5apApFCi0,YMEzSMz2cCI,1
U5afsxvz75c,VtQWV6pcRh8,1
U5afsxvz75c,qvUFM5tlOvE,1
U5afsxvz75c,HbzBuc6ZFAY,1
5JrGVJk-XQY,U0dIgHEpxpw,1
5JrGVJk-XQY,NtOlfYoJWX0,1
5JrGVJk-XQY,56MtbKe8xRA,1
6uhRxK_EOm4,kY1F_Y0GniQ,1
6uhRxK_EOm4,-wKiNZ-u-HA,2
6uhRxK_EOm4,eKFTSSKCzWA,1
6uhRxK_EOm4,e7uyOawn3uw,1
6uhRxK_EOm4,IadsLclBOS8,1
U3KeOuq9jyc,0exigA8kieI,1
U3KeOuq9jyc,R9AHAqu_bis,1
U3KeOuq9jyc,JxF6MzqsJqE,1
U3KeOuq9jyc,uvs5WDWB9hY,1
U3KeOuq9jyc,NqFW8w4B8Ps,1
U3KeOuq9jyc,BQ6PJ3QXiEM,1
VGAyK4nZEkY,sNhwq_o8Nvs,1
VGAyK4nZEkY,-ijR9hrjGcM,1
VGAyK4nZEkY,jeKABSyMlTU,1
LUqwnZbBPRw,_oIXp5vLGqs,1
LUqwnZbBPRw,_C0yZlBXtKw,1
LUqwnZbBPRw,JKg6ejN_57A,1
14yURl0xql4,3UPkYmtw6qI,2
14yURl0xql4,cOALxSvijVM,2
14yURl0xql4,0exigA8kieI,1
14yURl0xql4,56MtbKe8xRA,1
14yURl0xql4,A7zZMXlaO5o,1
14yURl0xql4,MXpJ_de2dps,1
14yURl0xql4,1oOQGPHYjCk,2
14yURl0xql4,MtgTQZDCDW8,1
14yURl0xql4,2h9NRcU92AQ,1
t7f36ZFdSG4,14yURl0xql4,1
t7f36ZFdSG4,0T52RCiLTDs,1
t7f36ZFdSG4,gkBAZ-BmKOw,1
t7f36ZFdSG4,409xx9r5NQ0,1
t7f36ZFdSG4,ZlKEmf_piO4,1
t7f36ZFdSG4,BL9o9BncAis,1
56Ex9kUHgjs,8pIZ7HLrU6E,1
56Ex9kUHgjs,akW0V5MIdvc,1
56Ex9kUHgjs,56MtbKe8xRA,1
ocDFRFQh-vs,siZ-oI95rlM,1
ocDFRFQh-vs,Ux8xAuQBdkk,1
ocDFRFQh-vs,L_LUpnjgPso,1
