Source,Target,weight
VjQSie1sQqY,gUbUW2-XHIU,1
VjQSie1sQqY,_8awf-MKH-c,1
VjQSie1sQqY,NW5DOnKjeHc,1
ecmwWZmaU0A,kTJczUoc26U,1
ecmwWZmaU0A,VjQSie1sQqY,1
kTJczUoc26U,XXYlFuWEuKI,1
kTJczUoc26U,TUVcZfQe-Kw,1
kTJczUoc26U,orJSJGHjBLI,2
kTJczUoc26U,ApXoWvfEYVU,1
kTJczUoc26U,SJOKlqJho8U,1
