Source,Target,weight
Xd_pNVy_Mss,A546g6yrZkk,1
Xd_pNVy_Mss,v-BVnSNmxYo,1
Xd_pNVy_Mss,fbeZTHJ_ROA,1
A546g6yrZkk,O1x3gIvYm0s,1
A546g6yrZkk,jI6ih5oeIOQ,1
v-BVnSNmxYo,7sznkfD-LZE,1
v-BVnSNmxYo,0dwWzf3wSTg,1
v-BVnSNmxYo,i4HbdNYgDPY,1
fbeZTHJ_ROA,D-vg_mpn6Us,1
fbeZTHJ_ROA,c5bsXqM4cRI,1
fbeZTHJ_ROA,JejdX-qDTpU,1
