Id;Genre;Probabilities
nU6FXWwLS-w;Science & Technology; {'24': 0.1, '27': 0.2, '22': 0.1, '10': 0.2, '26': 0.1, '28': 0.2, '29': 0.1}
gsUE0CEz6g0;Science & Technology; {'29': 0.2, '27': 0.4, '28': 0.2, '17': 0.1, '22': 0.1}
lETF5JRgEN8;Education; {'27': 0.9999999999999999}
bUtGVQtWw9E;Education; {'28': 0.1, '17': 0.2, '26': 0.1, '27': 0.5, '22': 0.1}
