Source,Target,weight
1gl__LLKMIs,QZGlhkeehZ4,1
PUPpnigFLCQ,KvQ7LZZkq_Q,1
PUPpnigFLCQ,OhnlnhPHLrY,1
PUPpnigFLCQ,cwMg8QSdUIM,1
ZDfAUECD_tY,jpmvw7ZJwD4,1
ZDfAUECD_tY,P5A25SDR8jM,1
ZDfAUECD_tY,GHHyUECVUbs,1
ZDfAUECD_tY,Qg5NN4fG-HE,1
ZDfAUECD_tY,rksKvZoUCPQ,1
ZDfAUECD_tY,0X3DRFa11dk,1
CQAOrnIn6Kk,BcChay1nXss,1
CQAOrnIn6Kk,IvvXQEuqGi8,3
CQAOrnIn6Kk,oUdgfNsEBMs,1
CQAOrnIn6Kk,rksKvZoUCPQ,1
CQAOrnIn6Kk,e1KkIm69Jks,1
CQAOrnIn6Kk,s1VkPy8y7gw,1
CQAOrnIn6Kk,F-h9v-aS0n8,1
CQAOrnIn6Kk,kgmttsZcg-Y,2
CQAOrnIn6Kk,TXAFjhxTafg,1
IvvXQEuqGi8,XsLwzXxeBe8,1
IvvXQEuqGi8,CQAOrnIn6Kk,1
IvvXQEuqGi8,DDfDnZ7FiZg,1
oUdgfNsEBMs,ZDfAUECD_tY,1
oUdgfNsEBMs,NKMhX1_oRxw,1
oUdgfNsEBMs,EE78UU_IOSQ,1
kgmttsZcg-Y,xglD-x0tVos,1
kgmttsZcg-Y,vD-z8jG4NQg,1
kgmttsZcg-Y,CQAOrnIn6Kk,1
Oseqh7SMIvo,DIsgBAXQxR4,1
Oseqh7SMIvo,jAzRb_lErFw,1
Oseqh7SMIvo,I0ncwcc7Dag,1
DIsgBAXQxR4,YxD3pT8C9-A,1
DIsgBAXQxR4,QCZIQYG2fGY,1
DIsgBAXQxR4,L7K-kaelQEs,1
jAzRb_lErFw,czWWjISsylo,1
jAzRb_lErFw,oxi1M5YPCsY,1
jAzRb_lErFw,JXgL0FFg3kQ,1
I0ncwcc7Dag,YxD3pT8C9-A,1
I0ncwcc7Dag,DIsgBAXQxR4,1
I0ncwcc7Dag,WDgC1cqn7ns,1
l9Aj7W3g1qo,JrsB1RfksEA,1
l9Aj7W3g1qo,c-WO73Dh7rY,1
l9Aj7W3g1qo,t2c-X8HiBng,1
l9Aj7W3g1qo,jomcECjuYa0,1
l9Aj7W3g1qo,q1RSIwexj9g,1
l9Aj7W3g1qo,Do-wDPoC6GM,1
JrsB1RfksEA,OGFz9gt0-Fc,1
JrsB1RfksEA,j5aN0VmvFn4,1
JrsB1RfksEA,hpekKoUi6RU,1
c-WO73Dh7rY,Do-wDPoC6GM,1
c-WO73Dh7rY,tA5giyG8E7g,1
c-WO73Dh7rY,ppoKyDh4VK8,1
t2c-X8HiBng,aZJZK6rzjns,1
t2c-X8HiBng,kx_G2a2hL6U,1
t2c-X8HiBng,eo0LCb_OJCI,1
dJomJ5V9vQc,tipijhPO4b8,1
dJomJ5V9vQc,dfX2XGHi6dA,1
dJomJ5V9vQc,EOE3hjLRKEo,1
tipijhPO4b8,hVsZZp3wccM,1
tipijhPO4b8,CHVAIpQI3mU,1
tipijhPO4b8,F5pdukiIU8c,1
dfX2XGHi6dA,00-_28ySIQQ,1
dfX2XGHi6dA,jhQSYywHiK4,1
dfX2XGHi6dA,UnW52iopZcw,1
UnW52iopZcw,xBM4CuXmhzM,1
UnW52iopZcw,O-nvNAcvUPE,1
UnW52iopZcw,XCtvDv7gEmA,1
XWuH59QfbYU,9m4XuQNUHlA,1
XWuH59QfbYU,PHv2CC9Yo3U,1
XWuH59QfbYU,z1omWTgwtuQ,1
JE7GIn6yANc,hLwMHe6Jf8I,1
JE7GIn6yANc,YmmZuEbXWBg,1
JE7GIn6yANc,7O0NUHjdELg,1
euMFerYdbiI,ITDYPdQ640Q,1
euMFerYdbiI,1Mp3j-NSYwc,1
euMFerYdbiI,e2KVwusCiO8,1
Q961dViRof4,QrXm2U8dfOo,1
Q961dViRof4,1ukD56qosRA,1
Q961dViRof4,E3te2FP6AWg,1
q1Km6E_0sLg,hRm0WKPyC9M,1
q1Km6E_0sLg,J947DhD7kHc,1
q1Km6E_0sLg,R7ghDhpCLKM,1
hRm0WKPyC9M,pgDzjCI6l1o,1
hRm0WKPyC9M,b80kELJQJ8Q,1
hRm0WKPyC9M,2gngT9cspUw,1
J947DhD7kHc,uqYyHUAdMig,1
J947DhD7kHc,9ITkTe5gutM,1
J947DhD7kHc,aQdZyi6fozY,1
R7ghDhpCLKM,tZRKi7ry0L4,1
R7ghDhpCLKM,FDRLjsptUdA,1
R7ghDhpCLKM,DnEHMAhqUZM,1
StDwuHuMD-I,k7nCbjlsLoI,1
StDwuHuMD-I,KBtdSAU2qh8,1
StDwuHuMD-I,QrXm2U8dfOo,2
StDwuHuMD-I,9fJ8BEWy7Yk,1
StDwuHuMD-I,PHv2CC9Yo3U,1
WIkO1oqd7Rc,E3te2FP6AWg,1
WIkO1oqd7Rc,0OL4rgSojv8,2
WIkO1oqd7Rc,UJ090pEwfPg,2
WIkO1oqd7Rc,hVsZZp3wccM,1
DiZdgAu_xBg,S8gCAIABPM0,1
DiZdgAu_xBg,0X3DRFa11dk,1
DiZdgAu_xBg,n59pt9HLiak,1
9fJ8BEWy7Yk,PHv2CC9Yo3U,1
9fJ8BEWy7Yk,QM_7lH8NMQc,1
9fJ8BEWy7Yk,puVxqGfIF50,1
WPbRIaTXMpw,osjUBFesIhA,1
WPbRIaTXMpw,ODFfZTfFNXY,1
WPbRIaTXMpw,oUdgfNsEBMs,1
7AB6-Sgf1pw,1U7M1mEMvsU,1
7AB6-Sgf1pw,s1VkPy8y7gw,1
7AB6-Sgf1pw,osjUBFesIhA,1
uqJIldFDd3s,XWuH59QfbYU,1
uqJIldFDd3s,pic1sDdkkhQ,1
uqJIldFDd3s,rksKvZoUCPQ,1
VuyoQuH4Uh4,fJxG098afnw,1
VuyoQuH4Uh4,fxuQ3w5TpRQ,1
VuyoQuH4Uh4,KLiokQN2R1o,1
3vAm5c7iA6E,AcVFtu-ZmmM,1
3vAm5c7iA6E,QFyDdSWISZ8,1
3vAm5c7iA6E,Qg5NN4fG-HE,1
Qg5NN4fG-HE,YHsUlaJyEGQ,1
Qg5NN4fG-HE,xKQULTTnaI8,1
Qg5NN4fG-HE,DqjNMmzX2b0,1
IAuuHpaqKtY,c1Fbp6i7q_E,1
IAuuHpaqKtY,Qg5NN4fG-HE,2
IAuuHpaqKtY,zCRt4Zum3AE,1
IAuuHpaqKtY,i6cTCgjMpzs,1
IAuuHpaqKtY,FgcBmeEkXEE,1
c1Fbp6i7q_E,S_3q5XO7CsU,1
c1Fbp6i7q_E,_qjltz__2vI,1
c1Fbp6i7q_E,sNy-gZSWhK0,1
S_3q5XO7CsU,f8Om_TTDc_I,1
S_3q5XO7CsU,FgcBmeEkXEE,1
S_3q5XO7CsU,_qjltz__2vI,1
FgcBmeEkXEE,hvgmSxsdfvU,1
FgcBmeEkXEE,IAuuHpaqKtY,1
FgcBmeEkXEE,3jv9L31rLk8,1
_qjltz__2vI,MPmC9bneBuU,1
_qjltz__2vI,QxvnEwvgfeI,1
_qjltz__2vI,6cQW8wVnJ-g,1
sNy-gZSWhK0,6D9Z7antjMw,1
sNy-gZSWhK0,goHCx6kE0q0,1
sNy-gZSWhK0,5KoryZ7A7KI,1
YHsUlaJyEGQ,cuZq6nqohT8,1
YHsUlaJyEGQ,EgSTTjyrjuE,1
YHsUlaJyEGQ,Ywu5a0O2yzM,1
cuZq6nqohT8,Q82ZuNbS6RM,1
cuZq6nqohT8,jDzNLw934-M,1
cuZq6nqohT8,fQApPJAULMg,1
xKQULTTnaI8,N89rhthui2I,1
xKQULTTnaI8,Qg5NN4fG-HE,1
xKQULTTnaI8,WKd7yIMqWeE,1
DqjNMmzX2b0,eHiH1NytwjM,1
DqjNMmzX2b0,m-Udb0pX2jU,1
DqjNMmzX2b0,ZDeX0lnEMAw,1
hvgmSxsdfvU,MPmC9bneBuU,1
hvgmSxsdfvU,eFvs2m0rV90,1
hvgmSxsdfvU,FgcBmeEkXEE,1
3jv9L31rLk8,-yIcs-fmBBs,1
3jv9L31rLk8,hvgmSxsdfvU,1
3jv9L31rLk8,FgcBmeEkXEE,1
SpMoqm6nq3w,s1VkPy8y7gw,1
SpMoqm6nq3w,TXAFjhxTafg,1
SpMoqm6nq3w,as4gDocyY4c,1
PF_PcGjY8V8,XWuH59QfbYU,1
PF_PcGjY8V8,0HAXpVMogG4,1
PF_PcGjY8V8,rksKvZoUCPQ,1
SZTtoHtTkpc,KLiokQN2R1o,1
SZTtoHtTkpc,PHv2CC9Yo3U,1
SZTtoHtTkpc,FPSqO_KKhaE,1
VhMpWj6rlp8,xzbCyZSV1nc,1
VhMpWj6rlp8,osjUBFesIhA,1
VhMpWj6rlp8,s1VkPy8y7gw,1
kKL434Qx1VU,1ukD56qosRA,1
kKL434Qx1VU,PHv2CC9Yo3U,1
kKL434Qx1VU,s1VkPy8y7gw,1
hKMkiypIPvc,1ukD56qosRA,2
hKMkiypIPvc,SSUThD9mtS0,1
hKMkiypIPvc,kKL434Qx1VU,1
hKMkiypIPvc,nE0ALYp7hRE,1
hKMkiypIPvc,73Fs7NA3ni8,1
YpKiLqevCOs,mq9sbZMuE_0,1
YpKiLqevCOs,Bpnt43XhQyQ,1
YpKiLqevCOs,GoAA0sYkLI0,1
nE0ALYp7hRE,i8Ztc2j0Zpk,1
nE0ALYp7hRE,73Fs7NA3ni8,1
nE0ALYp7hRE,KwxAcRiTm1w,1
73Fs7NA3ni8,p7GV3O6xZDA,1
73Fs7NA3ni8,kKL434Qx1VU,1
73Fs7NA3ni8,B4blSNuXhGY,1
xglD-x0tVos,s-WjtiwQzjk,1
xglD-x0tVos,COSiYU_yN4U,1
xglD-x0tVos,O_NgAwA4Xp4,1
vD-z8jG4NQg,11Fzbv9SZZw,1
vD-z8jG4NQg,Ze0COFjGDl4,1
vD-z8jG4NQg,9yRvaBj2L2w,1
s0M6y5sCUVM,SIbt3pLI4-A,1
s0M6y5sCUVM,IY6QhheRiAc,1
s0M6y5sCUVM,R4SYIfhzMmU,1
tiesXqT1P3g,n6HtAu0fNQ4,1
tiesXqT1P3g,I30kBaagZTE,1
tiesXqT1P3g,DeumyOzKqgI,1
8Lvrikv6oPs,X2zqiX6yL3I,1
8Lvrikv6oPs,yaXma6K9mzo,1
8Lvrikv6oPs,ZgQMW4eVrzw,1
TiBU5ZCX_h8,WQE1lKCfFgM,1
TiBU5ZCX_h8,j5Tow84PrLY,1
TiBU5ZCX_h8,Y_KMYPsPNXQ,1
kqoYPyHxPnE,QrXm2U8dfOo,1
kqoYPyHxPnE,rksKvZoUCPQ,1
kqoYPyHxPnE,aK44gov4ELc,1
G-_b0zz9vC8,lcGGewozgmQ,1
G-_b0zz9vC8,FglZsV10wfg,1
G-_b0zz9vC8,omN2wOqH5Wg,1
bkzu17_65qk,cuZq6nqohT8,1
bkzu17_65qk,HcJGGxriDmk,1
bkzu17_65qk,iJWM57JOR3A,1
Q82ZuNbS6RM,-axT8qbM54E,1
Q82ZuNbS6RM,a8jcNBVWJyE,1
Q82ZuNbS6RM,1JuM2X3Da7k,1
a8jcNBVWJyE,xlk3pMEM6xs,1
a8jcNBVWJyE,fz6KktbCkn0,1
a8jcNBVWJyE,-EQO6YMIzqg,1
a8jcNBVWJyE,P2AUat93a8Q,1
a8jcNBVWJyE,9AThycGCakk,2
a8jcNBVWJyE,3E2IIj1q4gg,2
a8jcNBVWJyE,_HGksy6OyQ0,1
jDzNLw934-M,0lY5spR1ivk,1
jDzNLw934-M,l2Md59EhcEA,1
jDzNLw934-M,lQ1GWakhz0Y,1
fQApPJAULMg,4lU-NmcfIEI,1
fQApPJAULMg,CpLL5y2Pev8,1
fQApPJAULMg,ofOqUMeEwu8,1
HcJGGxriDmk,sr2pgBTRpK4,1
HcJGGxriDmk,UFai28rlPYk,1
HcJGGxriDmk,Ug-HzOS5dc8,1
sr2pgBTRpK4,fJjVwCCYU3s,1
sr2pgBTRpK4,59wYr1VWwoU,1
sr2pgBTRpK4,pcEtYgYe1fI,1
UFai28rlPYk,rEWDuS8I0g8,1
UFai28rlPYk,VU3NNPERQoQ,1
UFai28rlPYk,P-vb58f6fY0,1
Ug-HzOS5dc8,5obIcxIgvVc,1
Ug-HzOS5dc8,4oSVQQ0Br0c,1
Ug-HzOS5dc8,zodrcuCHh3Q,1
iJWM57JOR3A,YS8U71l3hRQ,1
iJWM57JOR3A,lBeIdwk_pGM,1
iJWM57JOR3A,IW16QXscxNw,1
YS8U71l3hRQ,5PUCnms4Oac,1
YS8U71l3hRQ,GujFkZirhRA,1
YS8U71l3hRQ,Qaewt4RzWK4,1
lBeIdwk_pGM,Yn92v_wGXG4,1
lBeIdwk_pGM,_z0kwG-Xp0M,1
lBeIdwk_pGM,rVnhCT9PXOY,1
IW16QXscxNw,NvViej01NiE,1
IW16QXscxNw,e0DytkFMfHU,1
IW16QXscxNw,xjhKyv2TdqQ,1
35YHvoNXxAA,ARoCpelSF70,1
35YHvoNXxAA,E3te2FP6AWg,1
35YHvoNXxAA,NkR_5Sjhp7o,1
NkR_5Sjhp7o,gZOj3143iP0,1
NkR_5Sjhp7o,EtVPbUwtsM0,1
NkR_5Sjhp7o,WOIBBE3ObRY,1
gZOj3143iP0,2ufWTuLNo_I,1
gZOj3143iP0,8KooaRwGO40,1
gZOj3143iP0,9jJU3lzU7OU,1
EtVPbUwtsM0,IoQZaspjp74,1
EtVPbUwtsM0,ZAvuQktUq9w,1
EtVPbUwtsM0,gZOj3143iP0,1
WOIBBE3ObRY,xf1nYEOYx-U,1
WOIBBE3ObRY,jXLQIO3gRM0,1
WOIBBE3ObRY,OsSKFlk8oEo,1
uHQAdM3YUmU,aV1LZJZciqc,1
uHQAdM3YUmU,aK44gov4ELc,1
uHQAdM3YUmU,hVsZZp3wccM,1
TxfcHGQE6xI,KZbC8IVWFNM,1
TxfcHGQE6xI,Lnlz6WGQ7Ec,1
TxfcHGQE6xI,LnGWlSm2PJY,1
TxfcHGQE6xI,aK44gov4ELc,1
TxfcHGQE6xI,xzbCyZSV1nc,1
TxfcHGQE6xI,hVsZZp3wccM,1
B1a7AK6HGQU,QrXm2U8dfOo,1
B1a7AK6HGQU,xzbCyZSV1nc,1
B1a7AK6HGQU,TXAFjhxTafg,1
Bpnt43XhQyQ,GRPi5PvfoY4,2
Bpnt43XhQyQ,CsNMrSVieLk,1
Bpnt43XhQyQ,quPtB0jP57s,1
Bpnt43XhQyQ,TfE93xON8jk,1
Bpnt43XhQyQ,YpKiLqevCOs,1
GRPi5PvfoY4,UnW52iopZcw,1
GRPi5PvfoY4,SLoRJFAN3r0,1
GRPi5PvfoY4,quPtB0jP57s,1
SLoRJFAN3r0,Qcj15vHJTtk,1
SLoRJFAN3r0,A_Z-cr5J90A,1
SLoRJFAN3r0,1_glHa8F7fA,1
quPtB0jP57s,HIVJ-2uGiqU,1
quPtB0jP57s,GRPi5PvfoY4,1
quPtB0jP57s,SyXQfgkn5QY,1
CsNMrSVieLk,KON8Jp2XFtw,1
CsNMrSVieLk,75Wxkx1Y5Bg,1
CsNMrSVieLk,LRDEGsZR-Ns,1
KON8Jp2XFtw,ptNGoD6elfc,1
KON8Jp2XFtw,E_0Vin-j3_Q,1
KON8Jp2XFtw,Hs5kmJWYAuE,1
75Wxkx1Y5Bg,B3L2xd5lNrw,1
75Wxkx1Y5Bg,jcn9ILmU-Ig,1
75Wxkx1Y5Bg,wjS8cA2Jfzc,1
LRDEGsZR-Ns,Dmyji9a-alE,1
LRDEGsZR-Ns,e1KkIm69Jks,1
LRDEGsZR-Ns,UnW52iopZcw,1
mq9sbZMuE_0,EH-8FKlsDTs,1
mq9sbZMuE_0,iZ05riJ3SgA,1
mq9sbZMuE_0,ToI2KxzPDVY,1
GoAA0sYkLI0,Wx0SALW3qF8,1
GoAA0sYkLI0,W-B3C51-QJ8,1
GoAA0sYkLI0,2jwN1TjN-_g,1
O7VaXlMvAvk,FaOSCASqLsE,1
O7VaXlMvAvk,m6uvv1aS5_I,1
O7VaXlMvAvk,HeGVeBWECu8,1
MsD3aWzOZgQ,ki4Fbctwnjs,1
MsD3aWzOZgQ,dVo0v5yypW0,1
MsD3aWzOZgQ,XxuiqeuyUyw,1
ki4Fbctwnjs,S3vTld5pNlI,1
ki4Fbctwnjs,ZbgeExmIAO0,2
ki4Fbctwnjs,ZsKXq8AQTZE,1
ki4Fbctwnjs,WLoVHyuYVBY,1
ki4Fbctwnjs,89oJojtDVJk,2
ki4Fbctwnjs,tCqwT2MqLxI,1
ki4Fbctwnjs,q6vPE6ioZsU,1
ki4Fbctwnjs,CtWqv0Z3ErM,2
ki4Fbctwnjs,29n2bv7F6uc,1
ki4Fbctwnjs,5qhvi6slNdc,2
ki4Fbctwnjs,Tgr7LTRWkLo,1
ki4Fbctwnjs,U0e7OCfAO64,1
ki4Fbctwnjs,NNWEWFWtJ1Q,2
CtWqv0Z3ErM,ZbgeExmIAO0,1
CtWqv0Z3ErM,S3vTld5pNlI,1
CtWqv0Z3ErM,xJcNa2-jprs,1
CtWqv0Z3ErM,wJMS8LMOuKY,1
CtWqv0Z3ErM,3RkhZgRNC1k,1
CtWqv0Z3ErM,ki4Fbctwnjs,1
ZbgeExmIAO0,DgQIOLBx3fs,3
ZbgeExmIAO0,NNWEWFWtJ1Q,3
ZbgeExmIAO0,L_BMPmOZgiY,1
ZbgeExmIAO0,ki4Fbctwnjs,3
ZbgeExmIAO0,3eDnKct5XAw,1
ZbgeExmIAO0,AzGs26X86i4,3
ZbgeExmIAO0,DPMiWwqX4wI,2
ZbgeExmIAO0,o4JovVf9ID0,1
ZbgeExmIAO0,89oJojtDVJk,1
DgQIOLBx3fs,nwacMaqSfhM,1
DgQIOLBx3fs,WvzaouJFLy4,1
DgQIOLBx3fs,CRQZxFAXgTY,1
DgQIOLBx3fs,WlVT3bpkTqE,1
DgQIOLBx3fs,16g227KwNDM,1
DgQIOLBx3fs,ki4Fbctwnjs,1
nwacMaqSfhM,WvzaouJFLy4,1
nwacMaqSfhM,ki4Fbctwnjs,1
nwacMaqSfhM,GoAA0sYkLI0,1
WvzaouJFLy4,nwacMaqSfhM,1
WvzaouJFLy4,ki4Fbctwnjs,1
WvzaouJFLy4,xPGdOXstSyk,1
xPGdOXstSyk,5uwWlamONqs,1
xPGdOXstSyk,HB0CZ_5sPPw,1
xPGdOXstSyk,RFFs_LW7iOM,1
xPGdOXstSyk,DPMiWwqX4wI,1
xPGdOXstSyk,fpR9PfPQ3JM,1
xPGdOXstSyk,_HZbkdEggHI,1
CRQZxFAXgTY,cgOITABvj5g,1
CRQZxFAXgTY,4BzGTiJ0k3k,1
CRQZxFAXgTY,Zf1QQO1HgYs,1
NNWEWFWtJ1Q,KSuYDQ7tFEk,1
NNWEWFWtJ1Q,ki4Fbctwnjs,1
NNWEWFWtJ1Q,jSfd-8ZteHw,2
NNWEWFWtJ1Q,ZbgeExmIAO0,1
NNWEWFWtJ1Q,Fgvdl87lqc8,1
KSuYDQ7tFEk,ljqra3BcqWM,1
KSuYDQ7tFEk,3RkhZgRNC1k,1
KSuYDQ7tFEk,16g227KwNDM,1
3RkhZgRNC1k,29n2bv7F6uc,1
3RkhZgRNC1k,xPGdOXstSyk,1
3RkhZgRNC1k,LkY_BkIb4QA,1
3RkhZgRNC1k,dIMrWQCJ_mA,1
3RkhZgRNC1k,-L7o6HtX8Vg,1
3RkhZgRNC1k,TYMa0HWrFRU,1
16g227KwNDM,-L7o6HtX8Vg,1
16g227KwNDM,NNWEWFWtJ1Q,1
16g227KwNDM,dcnPK1HYSqQ,1
S3vTld5pNlI,0Vw1iYAc-sE,1
S3vTld5pNlI,ki4Fbctwnjs,1
S3vTld5pNlI,EAN-PwRfJcA,1
jSfd-8ZteHw,iPByaVUKI90,1
jSfd-8ZteHw,NuyVoRQYXxA,2
jSfd-8ZteHw,IfIVKDbKUBM,1
jSfd-8ZteHw,ihSo-aMUi_g,1
jSfd-8ZteHw,n84tqtgG7a8,1
jSfd-8ZteHw,bNSS2Hf2oTg,1
jSfd-8ZteHw,bpu3sqvn7Sg,1
jSfd-8ZteHw,IxQ_HtQsyro,1
NuyVoRQYXxA,jSfd-8ZteHw,1
NuyVoRQYXxA,C7KytDEVsmI,1
NuyVoRQYXxA,k_KXhsBCLSs,1
3eDnKct5XAw,dWaNdWMLEt8,1
3eDnKct5XAw,ZbgeExmIAO0,1
3eDnKct5XAw,Pon4Zux5MaQ,1
dWaNdWMLEt8,ZbgeExmIAO0,1
dWaNdWMLEt8,ki4Fbctwnjs,1
dWaNdWMLEt8,CxDVAd_N5nI,1
CxDVAd_N5nI,Fgvdl87lqc8,1
CxDVAd_N5nI,mUqeBMP8nEg,1
CxDVAd_N5nI,dmE9iismT_M,1
Pon4Zux5MaQ,0YLno_k3034,1
Pon4Zux5MaQ,-Pu-PTbMj5E,1
Pon4Zux5MaQ,pAOCiNhQW2Y,1
0Vw1iYAc-sE,16g227KwNDM,1
0Vw1iYAc-sE,WlVT3bpkTqE,1
0Vw1iYAc-sE,89oJojtDVJk,1
WlVT3bpkTqE,mYcLuWHzfmE,1
WlVT3bpkTqE,S8apZifNtaw,1
WlVT3bpkTqE,ki4Fbctwnjs,1
89oJojtDVJk,LoUSO_Mj1TQ,1
89oJojtDVJk,Kb09lybZEeA,2
89oJojtDVJk,DPMiWwqX4wI,1
89oJojtDVJk,Fgvdl87lqc8,1
89oJojtDVJk,0YLno_k3034,1
89oJojtDVJk,ki4Fbctwnjs,1
89oJojtDVJk,NNWEWFWtJ1Q,1
89oJojtDVJk,_HZbkdEggHI,1
DPMiWwqX4wI,v9tM_YHvhuA,1
DPMiWwqX4wI,fwQdVJh5PkI,1
DPMiWwqX4wI,ZbgeExmIAO0,1
WLoVHyuYVBY,GoAA0sYkLI0,1
WLoVHyuYVBY,29n2bv7F6uc,1
WLoVHyuYVBY,U0e7OCfAO64,1
WLoVHyuYVBY,Pon4Zux5MaQ,1
WLoVHyuYVBY,ki4Fbctwnjs,1
WLoVHyuYVBY,Sbp_EeBk-As,1
29n2bv7F6uc,WLoVHyuYVBY,2
29n2bv7F6uc,3RkhZgRNC1k,1
29n2bv7F6uc,cfuib06M6P0,2
29n2bv7F6uc,ZbgeExmIAO0,1
U0e7OCfAO64,m1GEPsSVpZY,1
U0e7OCfAO64,cfuib06M6P0,1
U0e7OCfAO64,5wOjSGP4bXg,1
Fgvdl87lqc8,tz419FeSLV8,1
Fgvdl87lqc8,3RkhZgRNC1k,1
Fgvdl87lqc8,wknSc6HRUMI,1
Fgvdl87lqc8,xPGdOXstSyk,1
Fgvdl87lqc8,ZbgeExmIAO0,1
Fgvdl87lqc8,HB0CZ_5sPPw,1
tCqwT2MqLxI,q7xQIfrSndc,1
tCqwT2MqLxI,3RkhZgRNC1k,1
tCqwT2MqLxI,geGv5nGudnE,1
EAN-PwRfJcA,-XoCvn4fnXw,1
EAN-PwRfJcA,mF0afU5bF4M,1
EAN-PwRfJcA,y4U-kHdXgz0,1
-XoCvn4fnXw,Jy0T-55dru4,1
-XoCvn4fnXw,811jqTz4puQ,1
-XoCvn4fnXw,pq_8vtzW58s,1
mF0afU5bF4M,L9XSk5Sdrsk,1
mF0afU5bF4M,UQ3hw3sbVwM,1
mF0afU5bF4M,HAvplXWufNQ,1
y4U-kHdXgz0,WnRlH2fl9jU,1
y4U-kHdXgz0,8osRaFTtgHo,1
y4U-kHdXgz0,lnObtoan-0g,1
q6vPE6ioZsU,Fgvdl87lqc8,1
q6vPE6ioZsU,cfuib06M6P0,1
q6vPE6ioZsU,AzGs26X86i4,1
cfuib06M6P0,S3vTld5pNlI,1
cfuib06M6P0,U0e7OCfAO64,1
cfuib06M6P0,awioL9P8RPw,1
cfuib06M6P0,ZbgeExmIAO0,1
cfuib06M6P0,0EEYEW1B3To,1
cfuib06M6P0,89PCYdMRtjQ,1
AzGs26X86i4,L_BMPmOZgiY,1
AzGs26X86i4,89oJojtDVJk,1
AzGs26X86i4,cgOITABvj5g,1
AzGs26X86i4,xPGdOXstSyk,1
AzGs26X86i4,Q-AQ9DCoKQ8,1
AzGs26X86i4,29n2bv7F6uc,1
xJcNa2-jprs,p-YaTGA4kW0,1
xJcNa2-jprs,aH480zit0Tg,1
xJcNa2-jprs,NvDvESEXcgE,1
wJMS8LMOuKY,DZ67VWbyAak,1
wJMS8LMOuKY,KDTXlE7FhSQ,1
wJMS8LMOuKY,KE0hMgzm_48,1
5qhvi6slNdc,n8l-Qde5ncU,1
5qhvi6slNdc,wXdThHjtTcc,1
5qhvi6slNdc,YSPD1iWcyYY,1
5qhvi6slNdc,65qWlbqpDxs,1
5qhvi6slNdc,StPJFox5GeA,1
5qhvi6slNdc,6HjwzJyCQlQ,1
65qWlbqpDxs,MREu8229v5Q,1
65qWlbqpDxs,iKVk548GKqA,1
65qWlbqpDxs,StPJFox5GeA,3
65qWlbqpDxs,n8l-Qde5ncU,1
65qWlbqpDxs,bREfyiHbV_w,1
65qWlbqpDxs,0o0xFJCb4Ac,1
65qWlbqpDxs,PljDuynF-j0,1
65qWlbqpDxs,aQDrzJF82k0,1
65qWlbqpDxs,PhqyZbiH3UY,1
65qWlbqpDxs,4OW9W5JtqZg,1
MREu8229v5Q,LkDJCLi0VbI,1
MREu8229v5Q,PljDuynF-j0,1
MREu8229v5Q,ObUUzorFCpo,1
LkDJCLi0VbI,zqvNLqXt3BI,1
LkDJCLi0VbI,A2AwXKWl6VM,1
LkDJCLi0VbI,rKVd3adF31s,1
PljDuynF-j0,dZnvKwezDlI,1
PljDuynF-j0,_h76gu9rQLQ,1
PljDuynF-j0,7Wkubf1PrWg,1
ObUUzorFCpo,Ky6ugW2_KgU,1
ObUUzorFCpo,46X2x4R1Ito,1
ObUUzorFCpo,ucxIMSwamqI,1
ObUUzorFCpo,eY34ue4qBHQ,1
ObUUzorFCpo,kNXUbzZPFcQ,1
ObUUzorFCpo,fVUKI8kB_u4,1
iKVk548GKqA,X_s0l_wxVr8,2
iKVk548GKqA,StPJFox5GeA,1
iKVk548GKqA,6kjbFBZaJ3Q,1
iKVk548GKqA,upUUsmD4-GA,1
iKVk548GKqA,5m7CurlAo_U,1
X_s0l_wxVr8,YPFtPYtg8nI,1
X_s0l_wxVr8,iKVk548GKqA,1
X_s0l_wxVr8,CdCqppTXXLk,1
StPJFox5GeA,aCvLfvaFGeg,2
StPJFox5GeA,PkXzQCy5zgI,2
StPJFox5GeA,SMI658mNMFk,1
StPJFox5GeA,5qhvi6slNdc,2
StPJFox5GeA,n8l-Qde5ncU,2
StPJFox5GeA,fiErg_iDRsM,1
StPJFox5GeA,iKVk548GKqA,1
StPJFox5GeA,rLzvLW97Z2U,1
aCvLfvaFGeg,U-T_RPvO6hM,1
aCvLfvaFGeg,bREfyiHbV_w,1
aCvLfvaFGeg,65qWlbqpDxs,1
PkXzQCy5zgI,T0jSe-_V4To,1
PkXzQCy5zgI,SMI658mNMFk,1
PkXzQCy5zgI,PsjswZqPxmQ,1
6kjbFBZaJ3Q,dCgPrQ8yYJU,1
6kjbFBZaJ3Q,vxcyeKirjpc,1
6kjbFBZaJ3Q,iIhYucun3j4,1
n8l-Qde5ncU,aCvLfvaFGeg,1
n8l-Qde5ncU,fiErg_iDRsM,1
n8l-Qde5ncU,65qWlbqpDxs,2
n8l-Qde5ncU,iKVk548GKqA,1
n8l-Qde5ncU,XM7fPwjJKuk,1
n8l-Qde5ncU,2vvdxliKmnE,1
n8l-Qde5ncU,6HjwzJyCQlQ,1
n8l-Qde5ncU,DeazgPwP3D0,1
PsjswZqPxmQ,fiErg_iDRsM,1
PsjswZqPxmQ,X_s0l_wxVr8,1
