Source,Target,weight
dLjFGn8XMpA,Gsf6qciTEfc,1
dLjFGn8XMpA,FEf1sDiZhf4,1
dLjFGn8XMpA,n3XfpB_i_Ds,1
kJGndiGlFU0,KoY3Na1aRZg,1
kJGndiGlFU0,zhbfrKCUmY4,1
kJGndiGlFU0,GbYHUTu0gaw,1
cPGvvh3JZX4,dLjFGn8XMpA,1
cPGvvh3JZX4,zhbfrKCUmY4,1
cPGvvh3JZX4,kJGndiGlFU0,1
zhbfrKCUmY4,X4nloCnpVuY,1
zhbfrKCUmY4,kJGndiGlFU0,1
zhbfrKCUmY4,SkTYw7UaBEM,1
