Source,Target,weight
jnbq3Idejhc,MPYhEyIjFrM,1
jnbq3Idejhc,1hEJQADOVtw,1
jnbq3Idejhc,UHiY9RA30eU,1
jnbq3Idejhc,7YiMP3P-xNE,1
jnbq3Idejhc,0_bbyy3Ko4Q,1
jnbq3Idejhc,-pKFYBHwVQQ,1
