Id;Genre;Probabilities
TntOr6G1AQI;Howto & Style; {'27': 0.5, '22': 0.1, '26': 0.2, '29': 0.1, '28': 0.1}
s8nFACrLxr0;Education; {'1': 0.35000000000000003, '29': 0.1, '27': 0.1, '22': 0.1, '24': 0.1, '28': 0.15000000000000002, '15': 0.1}
_gJN7I0a9XU;Education; {'24': 0.1, '27': 0.6, '22': 0.30000000000000004}
VYYXq1Ox4sk;Education; {'26': 0.1, '27': 0.7999999999999999, '22': 0.1}
7roNtiveG2Y;Education; {'27': 1.0499999999999998, '28': 0.15000000000000002, '22': 0.2, '29': 0.1}
w7n_yxND-2Y;People & Blogs; {'29': 0.1, '22': 0.5, '26': 0.1, '27': 0.30000000000000004}
Fm29bAYaJoQ;Education; {'22': 0.4, '27': 0.4, '24': 0.1, '10': 0.1}
